Inserción,NumElementos
5792,0
5793,9
5794,0
5795,2
5796,0
5797,1
5798,6
5799,0
5800,0
5801,1
5802,0
5803,0
5804,0
5805,0
5806,5
5807,0
5808,1
5809,0
5810,0
5811,0
5812,3
5813,0
5814,0
5815,0
5816,0
5817,4
5818,0
5819,0
5820,0
5821,1
5822,0
5823,2
5824,1
5825,0
5826,0
5827,2
5828,0
5829,0
5830,1
5831,0
5832,1
5833,3
5834,1
5835,0
5836,1
5837,0
5838,2
5839,2
5840,0
5841,0
5842,0
5843,1
5844,0
5845,0
5846,1
5847,0
5848,0
5849,1
5850,3
5851,3
5852,0
5853,0
5854,0
5855,0
5856,1
5857,0
5858,0
5859,0
5860,0
5861,0
5862,1
5863,3
5864,0
5865,0
5866,0
5867,0
5868,0
5869,0
5870,0
5871,0
5872,0
5873,1
5874,0
5875,1
5876,0
5877,4
5878,0
5879,0
5880,0
5881,0
5882,0
5883,0
5884,2
5885,0
5886,4
5887,0
5888,0
5889,0
5890,0
5891,0
5892,1
5893,0
5894,0
5895,1
5896,0
5897,0
5898,4
5899,0
5900,0
5901,5
5902,0
5903,1
5904,5
5905,0
5906,0
5907,0
5908,0
5909,1
5910,0
5911,0
5912,0
5913,0
5914,0
5915,0
5916,4
5917,0
5918,0
5919,0
5920,2
5921,1
5922,1
5923,0
5924,0
5925,1
5926,0
5927,0
5928,0
5929,0
5930,4
5931,0
5932,1
5933,1
5934,1
5935,0
5936,0
5937,0
5938,3
5939,6
5940,1
5941,0
5942,1
5943,1
5944,0
5945,0
5946,0
5947,1
5948,0
5949,2
5950,1
5951,0
5952,0
5953,3
5954,0
5955,0
5956,0
5957,1
5958,0
5959,0
5960,1
5961,0
5962,0
5963,5
5964,0
5965,1
5966,7
5967,0
5968,2
5969,0
5970,0
5971,1
5972,2
5973,0
5974,1
5975,1
5976,0
5977,0
5978,1
5979,1
5980,1
5981,2
5982,0
5983,5
5984,2
5985,0
5986,0
5987,1
5988,0
5989,0
5990,0
5991,0
5992,4
5993,2
5994,0
5995,0
5996,2
5997,1
5998,6
5999,4
6000,2
6001,0
6002,1
6003,1
6004,0
6005,2
6006,0
6007,1
6008,0
6009,0
6010,1
6011,0
6012,1
6013,1
6014,3
6015,0
6016,3
6017,0
6018,6
6019,3
6020,0
6021,0
6022,0
6023,0
6024,4
6025,0
6026,0
6027,0
6028,3
6029,3
6030,0
6031,1
6032,0
6033,0
6034,1
6035,0
6036,0
6037,1
6038,0
6039,0
6040,2
6041,0
6042,1
6043,0
6044,4
6045,0
6046,1
6047,0
6048,3
6049,0
6050,1
6051,2
6052,0
6053,0
6054,0
6055,0
6056,1
6057,0
6058,2
6059,0
6060,1
6061,3
6062,0
6063,0
6064,0
6065,0
6066,1
6067,4
6068,0
6069,0
6070,1
6071,1
6072,1
6073,3
6074,0
6075,1
6076,0
6077,0
6078,6
6079,2
6080,0
6081,0
6082,3
6083,8
6084,0
6085,0
6086,0
6087,0
6088,0
6089,3
6090,0
6091,0
6092,0
6093,0
6094,1
6095,2
6096,0
6097,3
6098,0
6099,1
6100,0
6101,0
6102,1
6103,0
6104,0
6105,0
6106,0
6107,0
6108,0
6109,2
6110,0
6111,0
6112,2
6113,1
6114,3
6115,0
6116,0
6117,0
6118,0
6119,0
6120,6
6121,0
6122,0
6123,5
6124,0
6125,0
6126,2
6127,1
6128,0
6129,2
6130,1
6131,0
6132,0
6133,0
6134,2
6135,0
6136,0
6137,0
6138,4
6139,0
6140,0
6141,3
6142,0
6143,0
6144,5
6145,0
6146,0
6147,1
6148,0
6149,0
6150,2
6151,0
6152,0
6153,0
6154,1
6155,2
6156,2
6157,0
6158,2
6159,1
6160,0
6161,0
6162,0
6163,0
6164,1
6165,0
6166,0
6167,1
6168,0
6169,0
6170,0
6171,0
6172,0
6173,1
6174,0
6175,2
6176,0
6177,0
6178,0
6179,0
6180,1
6181,0
6182,0
6183,0
6184,3
6185,0
6186,0
6187,0
6188,0
6189,0
6190,0
6191,0
6192,1
6193,2
6194,4
6195,0
6196,0
6197,1
6198,0
6199,0
6200,2
6201,0
6202,1
6203,3
6204,0
6205,0
6206,1
6207,1
6208,2
6209,0
6210,1
6211,0
6212,0
6213,0
6214,7
6215,0
6216,0
6217,0
6218,0
6219,1
6220,0
6221,0
6222,0
6223,6
6224,0
6225,0
6226,0
6227,0
6228,0
6229,0
6230,0
6231,0
6232,0
6233,0
6234,1
6235,0
6236,0
6237,1
6238,0
6239,0
6240,0
6241,0
6242,1
6243,3
6244,2
6245,0
6246,3
6247,2
6248,0
6249,0
6250,0
6251,0
6252,2
6253,0
6254,0
6255,3
6256,1
6257,0
6258,0
6259,1
6260,1
6261,0
6262,1
6263,1
6264,0
6265,8
6266,0
6267,0
6268,1
6269,3
6270,0
6271,0
6272,0
6273,1
6274,3
6275,2
6276,3
6277,0
6278,0
6279,1
6280,0
6281,0
6282,0
6283,0
6284,0
6285,0
6286,6
6287,1
6288,4
6289,0
6290,1
6291,1
6292,3
6293,2
6294,2
6295,1
6296,1
6297,1
6298,0
6299,0
6300,3
6301,0
6302,9
6303,0
6304,2
6305,0
6306,0
6307,0
6308,1
6309,0
6310,1
6311,1
6312,1
6313,0
6314,0
6315,1
6316,9
6317,0
6318,0
6319,2
6320,0
6321,1
6322,1
6323,0
6324,2
6325,0
6326,0
6327,2
6328,0
6329,2
6330,0
6331,0
6332,0
6333,0
6334,0
6335,0
6336,0
6337,1
6338,0
6339,0
6340,0
6341,0
6342,2
6343,1
6344,0
6345,0
6346,0
6347,0
6348,0
6349,3
6350,2
6351,0
6352,0
6353,0
6354,0
6355,1
6356,1
6357,5
6358,0
6359,1
6360,0
6361,0
6362,3
6363,0
6364,0
6365,0
6366,0
6367,0
6368,0
6369,0
6370,3
6371,0
6372,0
6373,0
6374,0
6375,0
6376,1
6377,1
6378,0
6379,0
6380,0
6381,2
6382,4
6383,1
6384,2
6385,0
6386,1
6387,0
6388,1
6389,2
6390,1
6391,1
6392,0
6393,1
6394,0
6395,0
6396,0
6397,0
6398,2
6399,1
6400,2
6401,1
6402,2
6403,0
6404,0
6405,0
6406,0
6407,0
6408,3
6409,0
6410,0
6411,2
6412,0
6413,0
6414,1
6415,2
6416,1
6417,0
6418,0
6419,2
6420,1
6421,7
6422,2
6423,0
6424,2
6425,0
6426,0
6427,0
6428,1
6429,1
6430,1
6431,3
6432,0
6433,3
6434,0
6435,0
6436,1
6437,3
6438,1
6439,0
6440,1
6441,0
6442,4
6443,0
6444,1
6445,13
6446,2
6447,1
6448,0
6449,1
6450,0
6451,1
6452,0
6453,0
6454,0
6455,3
6456,0
6457,2
6458,0
6459,0
6460,0
6461,2
6462,1
6463,3
6464,0
6465,0
6466,2
6467,0
6468,0
6469,0
6470,0
6471,2
6472,0
6473,0
6474,0
6475,0
6476,3
6477,1
6478,0
6479,2
6480,0
6481,0
6482,0
6483,1
6484,0
6485,0
6486,0
6487,2
6488,1
6489,4
6490,0
6491,2
6492,0
6493,1
6494,3
6495,0
6496,0
6497,3
6498,1
6499,0
6500,2
6501,0
6502,7
6503,0
6504,0
6505,0
6506,0
6507,1
6508,0
6509,0
6510,2
6511,0
6512,0
6513,1
6514,0
6515,0
6516,0
6517,0
6518,0
6519,1
6520,0
6521,2
6522,0
6523,0
6524,1
6525,0
6526,0
6527,0
6528,0
6529,0
6530,2
6531,0
6532,0
6533,1
6534,1
6535,0
6536,1
6537,7
6538,0
6539,0
6540,0
6541,1
6542,5
6543,2
6544,0
6545,1
6546,0
6547,1
6548,4
6549,4
6550,0
6551,0
6552,0
6553,0
6554,0
6555,2
6556,4
6557,0
6558,4
6559,0
6560,1
6561,0
6562,1
6563,0
6564,0
6565,0
6566,1
6567,1
6568,0
6569,0
6570,1
6571,0
6572,3
6573,0
6574,0
6575,3
6576,12
6577,1
6578,3
6579,6
6580,1
6581,2
6582,0
6583,0
6584,0
6585,0
6586,1
6587,0
6588,0
6589,7
6590,0
6591,1
6592,0
6593,0
6594,0
6595,0
6596,2
6597,0
6598,3
6599,4
6600,0
6601,2
6602,0
6603,2
6604,1
6605,0
6606,0
6607,0
6608,0
6609,1
6610,1
6611,0
6612,4
6613,0
6614,0
6615,2
6616,0
6617,0
6618,0
6619,0
6620,1
6621,2
6622,0
6623,0
6624,0
6625,0
6626,2
6627,3
6628,0
6629,2
6630,3
6631,0
6632,9
6633,2
6634,0
6635,0
6636,1
6637,4
6638,0
6639,0
6640,1
6641,2
6642,1
6643,1
6644,6
6645,1
6646,4
6647,0
6648,0
6649,0
6650,0
6651,0
6652,0
6653,0
6654,1
6655,4
6656,2
6657,0
6658,0
6659,3
6660,0
6661,0
6662,0
6663,0
6664,2
6665,5
6666,0
6667,0
6668,0
6669,2
6670,2
6671,1
6672,1
6673,0
6674,0
6675,2
6676,0
6677,2
6678,0
6679,0
6680,2
6681,0
6682,0
6683,0
6684,0
6685,0
6686,1
6687,0
6688,0
6689,0
6690,2
6691,1
6692,5
6693,0
6694,3
6695,0
6696,2
6697,2
6698,0
6699,2
6700,2
6701,0
6702,0
6703,2
6704,0
6705,0
6706,0
6707,7
6708,0
6709,0
6710,0
6711,1
6712,0
6713,3
6714,0
6715,5
6716,0
6717,2
6718,6
6719,0
6720,0
6721,0
6722,1
6723,0
6724,0
6725,0
6726,7
6727,2
6728,0
6729,2
6730,1
6731,0
6732,8
6733,0
6734,0
6735,0
6736,0
6737,0
6738,0
6739,1
6740,0
6741,11
6742,0
6743,0
6744,0
6745,0
6746,4
6747,0
6748,0
6749,1
6750,0
6751,5
6752,0
6753,0
6754,6
6755,3
6756,0
6757,1
6758,1
6759,2
6760,0
6761,0
6762,0
6763,8
6764,1
6765,0
6766,0
6767,0
6768,1
6769,3
6770,0
6771,0
6772,1
6773,1
6774,2
6775,0
6776,0
6777,0
6778,0
6779,1
6780,0
6781,7
6782,4
6783,1
6784,0
6785,2
6786,0
6787,0
6788,2
6789,2
6790,3
6791,4
6792,0
6793,0
6794,0
6795,3
6796,1
6797,0
6798,1
6799,0
6800,9
6801,0
6802,15
6803,3
6804,1
6805,8
6806,1
6807,11
6808,0
6809,0
6810,0
6811,1
6812,1
6813,1
6814,1
6815,0
6816,0
6817,0
6818,3
6819,0
6820,0
6821,1
6822,3
6823,4
6824,0
6825,0
6826,0
6827,0
6828,0
6829,0
6830,0
6831,3
6832,0
6833,1
6834,1
6835,0
6836,0
6837,1
6838,0
6839,2
6840,3
6841,0
6842,2
6843,0
6844,3
6845,0
6846,2
6847,0
6848,1
6849,0
6850,2
6851,0
6852,0
6853,2
6854,0
6855,0
6856,0
6857,0
6858,0
6859,6
6860,0
6861,0
6862,3
6863,2
6864,1
6865,1
6866,5
6867,1
6868,5
6869,0
6870,0
6871,0
6872,0
6873,0
6874,1
6875,2
6876,0
6877,0
6878,1
6879,5
6880,0
6881,4
6882,0
6883,2
6884,0
6885,0
6886,0
6887,0
6888,3
6889,1
6890,0
6891,0
6892,8
6893,1
6894,2
6895,2
6896,0
6897,0
6898,0
6899,3
6900,4
6901,1
6902,0
6903,0
6904,0
6905,0
6906,10
6907,2
6908,0
6909,2
6910,1
6911,1
6912,1
6913,1
6914,0
6915,0
6916,1
6917,0
6918,0
6919,0
6920,2
6921,0
6922,0
6923,3
6924,0
6925,3
6926,1
6927,2
6928,2
6929,0
6930,4
6931,1
6932,0
6933,0
6934,0
6935,0
6936,0
6937,2
6938,0
6939,5
6940,0
6941,2
6942,2
6943,2
6944,0
6945,1
6946,0
6947,0
6948,2
6949,1
6950,1
6951,0
6952,4
6953,0
6954,1
6955,4
6956,0
6957,2
6958,0
6959,0
6960,0
6961,0
6962,0
6963,0
6964,3
6965,0
6966,10
6967,0
6968,11
6969,7
6970,0
6971,4
6972,4
6973,0
6974,0
6975,0
6976,5
6977,0
6978,0
6979,3
6980,0
6981,0
6982,2
6983,0
6984,4
6985,1
6986,0
6987,1
6988,1
6989,2
6990,0
6991,1
6992,0
6993,2
6994,4
6995,1
6996,1
6997,0
6998,0
6999,3
7000,0
7001,1
7002,6
7003,0
7004,0
7005,0
7006,1
7007,1
7008,2
7009,1
7010,0
7011,0
7012,0
7013,0
7014,0
7015,0
7016,0
7017,0
7018,0
7019,0
7020,0
7021,0
7022,0
7023,4
7024,0
7025,1
7026,1
7027,0
7028,0
7029,0
7030,0
7031,3
7032,0
7033,11
7034,0
7035,4
7036,0
7037,0
7038,0
7039,1
7040,0
7041,11
7042,0
7043,1
7044,4
7045,0
7046,0
7047,0
7048,0
7049,1
7050,0
7051,0
7052,0
7053,0
7054,0
7055,1
7056,10
7057,2
7058,1
7059,0
7060,1
7061,0
7062,0
7063,0
7064,1
7065,1
7066,0
7067,2
7068,5
7069,2
7070,2
7071,0
7072,1
7073,1
7074,0
7075,2
7076,1
7077,0
7078,0
7079,0
7080,2
7081,0
7082,4
7083,0
7084,5
7085,0
7086,0
7087,3
7088,0
7089,2
7090,1
7091,1
7092,2
7093,1
7094,8
7095,0
7096,0
7097,1
7098,0
7099,7
7100,0
7101,1
7102,1
7103,0
7104,0
7105,3
7106,7
7107,4
7108,0
7109,2
7110,0
7111,0
7112,4
7113,2
7114,3
7115,0
7116,11
7117,8
7118,0
7119,7
7120,2
7121,2
7122,0
7123,0
7124,0
7125,0
7126,6
7127,0
7128,0
7129,0
7130,0
7131,1
7132,2
7133,0
7134,1
7135,0
7136,0
7137,0
7138,0
7139,8
7140,0
7141,3
7142,5
7143,1
7144,0
7145,0
7146,0
7147,1
7148,0
7149,0
7150,2
7151,0
7152,6
7153,5
7154,0
7155,2
7156,2
7157,0
7158,0
7159,3
7160,0
7161,0
7162,0
7163,0
7164,3
7165,0
7166,0
7167,0
7168,5
7169,0
7170,0
7171,0
7172,0
7173,0
7174,1
7175,0
7176,0
7177,7
7178,0
7179,0
7180,3
7181,2
7182,1
7183,0
7184,0
7185,0
7186,1
7187,0
7188,2
7189,3
7190,5
7191,0
7192,2
7193,0
7194,0
7195,1
7196,0
7197,0
7198,1
7199,0
7200,3
7201,12
7202,0
7203,0
7204,0
7205,7
7206,0
7207,0
7208,0
7209,2
7210,0
7211,0
7212,2
7213,4
7214,1
7215,2
7216,1
7217,0
7218,0
7219,2
7220,0
7221,5
7222,1
7223,0
7224,6
7225,1
7226,2
7227,0
7228,4
7229,0
7230,1
7231,0
7232,0
7233,0
7234,0
7235,0
7236,1
7237,0
7238,0
7239,0
7240,4
7241,7
7242,4
7243,0
7244,2
7245,1
7246,3
7247,0
7248,0
7249,1
7250,0
7251,2
7252,0
7253,0
7254,1
7255,2
7256,0
7257,1
7258,0
7259,3
7260,7
7261,0
7262,0
7263,0
7264,0
7265,0
7266,7
7267,0
7268,1
7269,2
7270,0
7271,0
7272,0
7273,7
7274,0
7275,1
7276,2
7277,0
7278,4
7279,0
7280,0
7281,0
7282,2
7283,1
7284,2
7285,0
7286,1
7287,0
7288,1
7289,0
7290,0
7291,0
7292,0
7293,0
7294,10
7295,0
7296,0
7297,1
7298,1
7299,1
7300,3
7301,1
7302,1
7303,0
7304,3
7305,4
7306,0
7307,1
7308,2
7309,0
7310,0
7311,0
7312,0
7313,0
7314,1
7315,4
7316,1
7317,0
7318,0
7319,0
7320,5
7321,2
7322,0
7323,1
7324,1
7325,0
7326,0
7327,0
7328,0
7329,3
7330,5
7331,0
7332,1
7333,3
7334,0
7335,0
7336,0
7337,1
7338,0
7339,0
7340,1
7341,0
7342,1
7343,1
7344,6
7345,1
7346,0
7347,2
7348,0
7349,4
7350,0
7351,0
7352,1
7353,0
7354,3
7355,0
7356,0
7357,0
7358,3
7359,0
7360,0
7361,0
7362,2
7363,3
7364,2
7365,2
7366,0
7367,3
7368,0
7369,0
7370,1
7371,2
7372,0
7373,4
7374,0
7375,1
7376,1
7377,1
7378,1
7379,9
7380,2
7381,7
7382,0
7383,4
7384,2
7385,2
7386,1
7387,1
7388,0
7389,0
7390,0
7391,10
7392,0
7393,0
7394,0
7395,1
7396,0
7397,0
7398,1
7399,1
7400,0
7401,0
7402,0
7403,0
7404,3
7405,0
7406,0
7407,0
7408,0
7409,0
7410,2
7411,4
7412,2
7413,0
7414,3
7415,1
7416,0
7417,13
7418,0
7419,0
7420,1
7421,2
7422,0
7423,6
7424,0
7425,0
7426,1
7427,1
7428,2
7429,0
7430,0
7431,1
7432,0
7433,2
7434,0
7435,1
7436,3
7437,7
7438,3
7439,0
7440,9
7441,0
7442,0
7443,1
7444,3
7445,2
7446,1
7447,2
7448,1
7449,1
7450,0
7451,0
7452,0
7453,4
7454,1
7455,2
7456,0
7457,1
7458,3
7459,0
7460,0
7461,2
7462,0
7463,0
7464,0
7465,7
7466,8
7467,0
7468,0
7469,0
7470,17
7471,0
7472,0
7473,1
7474,0
7475,1
7476,1
7477,5
7478,3
7479,1
7480,0
7481,0
7482,0
7483,0
7484,3
7485,0
7486,0
7487,2
7488,6
7489,0
7490,1
7491,0
7492,0
7493,0
7494,7
7495,1
7496,0
7497,1
7498,0
7499,1
7500,5
7501,4
7502,0
7503,0
7504,1
7505,1
7506,2
7507,6
7508,0
7509,4
7510,0
7511,1
7512,0
7513,0
7514,2
7515,1
7516,0
7517,3
7518,1
7519,0
7520,2
7521,1
7522,0
7523,1
7524,0
7525,0
7526,3
7527,0
7528,0
7529,11
7530,0
7531,3
7532,0
7533,4
7534,0
7535,6
7536,5
7537,0
7538,1
7539,0
7540,0
7541,0
7542,0
7543,2
7544,2
7545,8
7546,0
7547,0
7548,0
7549,1
7550,8
7551,1
7552,2
7553,0
7554,0
7555,6
7556,0
7557,2
7558,1
7559,0
7560,5
7561,2
7562,0
7563,0
7564,1
7565,0
7566,0
7567,2
7568,0
7569,0
7570,2
7571,2
7572,2
7573,2
7574,0
7575,1
7576,0
7577,0
7578,0
7579,0
7580,0
7581,0
7582,0
7583,10
7584,0
7585,7
7586,0
7587,0
7588,0
7589,0
7590,0
7591,0
7592,1
7593,0
7594,0
7595,0
7596,1
7597,1
7598,0
7599,3
7600,0
7601,0
7602,0
7603,0
7604,3
7605,3
7606,4
7607,0
7608,1
7609,0
7610,1
7611,1
7612,6
7613,5
7614,0
7615,0
7616,0
7617,0
7618,0
7619,0
7620,3
7621,0
7622,0
7623,2
7624,0
7625,8
7626,2
7627,0
7628,0
7629,7
7630,1
7631,0
7632,0
7633,3
7634,0
7635,0
7636,0
7637,0
7638,0
7639,3
7640,0
7641,8
7642,0
7643,1
7644,1
7645,2
7646,1
7647,1
7648,1
7649,0
7650,0
7651,1
7652,2
7653,0
7654,2
7655,0
7656,1
7657,1
7658,0
7659,0
7660,0
7661,0
7662,4
7663,3
7664,0
7665,0
7666,6
7667,1
7668,0
7669,0
7670,3
7671,3
7672,1
7673,0
7674,0
7675,5
7676,1
7677,7
7678,4
7679,0
7680,3
7681,0
7682,2
7683,0
7684,0
7685,0
7686,3
7687,0
7688,0
7689,16
7690,2
7691,2
7692,1
7693,0
7694,1
7695,1
7696,3
7697,3
7698,0
7699,0
7700,1
7701,0
7702,1
7703,0
7704,1
7705,1
7706,1
7707,0
7708,0
7709,0
7710,0
7711,0
7712,0
7713,0
7714,0
7715,0
7716,0
7717,8
7718,2
7719,2
7720,0
7721,0
7722,2
7723,0
7724,3
7725,1
7726,0
7727,0
7728,0
7729,0
7730,5
7731,3
7732,1
7733,3
7734,3
7735,0
7736,0
7737,0
7738,0
7739,0
7740,1
7741,0
7742,1
7743,6
7744,0
7745,0
7746,0
7747,0
7748,0
7749,0
7750,0
7751,5
7752,4
7753,0
7754,1
7755,0
7756,1
7757,2
7758,0
7759,0
7760,0
7761,0
7762,0
7763,0
7764,0
7765,4
7766,0
7767,0
7768,0
7769,0
7770,0
7771,0
7772,0
7773,0
7774,6
7775,0
7776,0
7777,7
7778,1
7779,0
7780,1
7781,2
7782,0
7783,6
7784,1
7785,1
7786,2
7787,1
7788,4
7789,2
7790,1
7791,0
7792,3
7793,3
7794,1
7795,0
7796,1
7797,1
7798,2
7799,1
7800,0
7801,1
7802,1
7803,0
7804,5
7805,2
7806,0
7807,1
7808,4
7809,2
7810,0
7811,0
7812,0
7813,2
7814,0
7815,0
7816,0
7817,0
7818,0
7819,5
7820,5
7821,0
7822,0
7823,4
7824,1
7825,2
7826,0
7827,1
7828,0
7829,0
7830,0
7831,0
7832,1
7833,0
7834,1
7835,3
7836,2
7837,0
7838,7
7839,0
7840,5
7841,7
7842,1
7843,2
7844,6
7845,0
7846,1
7847,0
7848,9
7849,0
7850,0
7851,4
7852,0
7853,3
7854,2
7855,6
7856,0
7857,0
7858,0
7859,0
7860,1
7861,3
7862,11
7863,2
7864,0
7865,7
7866,3
7867,2
7868,0
7869,0
7870,0
7871,0
7872,3
7873,7
7874,1
7875,1
7876,0
7877,0
7878,4
7879,0
7880,2
7881,0
7882,3
7883,4
7884,1
7885,0
7886,4
7887,2
7888,0
7889,12
7890,3
7891,3
7892,2
7893,9
7894,1
7895,0
7896,0
7897,0
7898,0
7899,5
7900,5
7901,0
7902,0
7903,0
7904,5
7905,0
7906,0
7907,0
7908,0
7909,0
7910,2
7911,1
7912,17
7913,1
7914,3
7915,1
7916,2
7917,0
7918,1
7919,0
7920,0
7921,10
7922,2
7923,0
7924,5
7925,0
7926,1
7927,1
7928,1
7929,0
7930,2
7931,2
7932,0
7933,3
7934,0
7935,0
7936,0
7937,1
7938,0
7939,0
7940,5
7941,2
7942,3
7943,2
7944,9
7945,0
7946,0
7947,2
7948,0
7949,3
7950,0
7951,1
7952,0
7953,0
7954,0
7955,0
7956,1
7957,0
7958,7
7959,7
7960,4
7961,4
7962,0
7963,0
7964,2
7965,9
7966,2
7967,1
7968,3
7969,0
7970,0
7971,0
7972,3
7973,0
7974,0
7975,4
7976,0
7977,0
7978,2
7979,4
7980,0
7981,0
7982,0
7983,6
7984,2
7985,1
7986,0
7987,0
7988,0
7989,2
7990,4
7991,0
7992,0
7993,0
7994,2
7995,0
7996,0
7997,1
7998,1
7999,3
8000,0
8001,3
8002,2
8003,1
8004,4
8005,7
8006,1
8007,0
8008,0
8009,2
8010,1
8011,6
8012,0
8013,1
8014,4
8015,0
8016,4
8017,0
8018,1
8019,0
8020,3
8021,0
8022,4
8023,1
8024,3
8025,2
8026,7
8027,1
8028,0
8029,2
8030,0
8031,0
8032,0
8033,2
8034,6
8035,5
8036,0
8037,2
8038,0
8039,0
8040,0
8041,8
8042,2
8043,9
8044,0
8045,0
8046,2
8047,0
8048,0
8049,3
8050,1
8051,7
8052,5
8053,3
8054,3
8055,3
8056,2
8057,1
8058,2
8059,2
8060,3
8061,3
8062,0
8063,1
8064,1
8065,0
8066,0
8067,5
8068,0
8069,5
8070,6
8071,0
8072,3
8073,6
8074,11
8075,0
8076,0
8077,0
8078,2
8079,0
8080,0
8081,0
8082,12
8083,0
8084,6
8085,0
8086,0
8087,3
8088,3
8089,0
8090,0
8091,1
8092,2
8093,0
8094,1
8095,1
8096,1
8097,0
8098,2
8099,2
8100,3
8101,0
8102,3
8103,1
8104,1
8105,2
8106,0
8107,9
8108,0
8109,2
8110,6
8111,0
8112,1
8113,2
8114,1
8115,0
8116,0
8117,5
8118,0
8119,3
8120,0
8121,0
8122,0
8123,1
8124,1
8125,1
8126,1
8127,2
8128,1
8129,0
8130,0
8131,2
8132,2
8133,0
8134,0
8135,0
8136,3
8137,0
8138,3
8139,3
8140,1
8141,0
8142,1
8143,2
8144,5
8145,2
8146,1
8147,0
8148,1
8149,0
8150,3
8151,6
8152,4
8153,0
8154,1
8155,0
8156,4
8157,0
8158,0
8159,13
8160,0
8161,0
8162,1
8163,0
8164,0
8165,0
8166,0
8167,2
8168,0
8169,0
8170,5
8171,2
8172,0
8173,2
8174,1
8175,1
8176,0
8177,0
8178,4
8179,2
8180,1
8181,6
8182,0
8183,1
8184,0
8185,0
8186,4
8187,0
8188,0
8189,2
8190,0
8191,4
8192,1
8193,0
8194,0
8195,0
8196,0
8197,1
8198,2
8199,0
8200,1
8201,0
8202,0
8203,0
8204,8
8205,10
8206,0
8207,0
8208,0
8209,0
8210,0
8211,8
8212,1
8213,3
8214,5
8215,0
8216,4
8217,4
8218,0
8219,4
8220,1
8221,0
8222,0
8223,14
8224,1
8225,2
8226,3
8227,3
8228,0
8229,0
8230,0
8231,0
8232,0
8233,1
8234,2
8235,11
8236,0
8237,6
8238,0
8239,0
8240,3
8241,0
8242,1
8243,0
8244,0
8245,3
8246,4
8247,0
8248,4
8249,4
8250,6
8251,11
8252,1
8253,2
8254,5
8255,2
8256,0
8257,0
8258,3
8259,0
8260,2
8261,4
8262,3
8263,2
8264,1
8265,0
8266,0
8267,3
8268,0
8269,0
8270,0
8271,0
8272,2
8273,0
8274,10
8275,12
8276,4
8277,2
8278,4
8279,1
8280,4
8281,5
8282,6
8283,2
8284,11
8285,0
8286,10
8287,0
8288,0
8289,0
8290,0
8291,10
8292,0
8293,0
8294,8
8295,2
8296,3
8297,1
8298,5
8299,1
8300,0
8301,2
8302,8
8303,9
8304,1
8305,1
8306,0
8307,1
8308,1
8309,0
8310,0
8311,7
8312,1
8313,4
8314,0
8315,13
8316,0
8317,8
8318,1
8319,0
8320,0
8321,0
8322,0
8323,0
8324,1
8325,0
8326,0
8327,0
8328,0
8329,0
8330,1
8331,0
8332,2
8333,0
8334,0
8335,0
8336,0
8337,0
8338,1
8339,0
8340,0
8341,1
8342,2
8343,0
8344,5
8345,0
8346,0
8347,1
8348,0
8349,0
8350,2
8351,0
8352,4
8353,0
8354,0
8355,2
8356,0
8357,1
8358,0
8359,0
8360,1
8361,0
8362,2
8363,1
8364,2
8365,1
8366,1
8367,0
8368,1
8369,0
8370,0
8371,2
8372,0
8373,0
8374,3
8375,5
8376,0
8377,2
8378,0
8379,0
8380,0
8381,2
8382,5
8383,3
8384,0
8385,1
8386,1
8387,4
8388,1
8389,5
8390,2
8391,1
8392,0
8393,3
8394,7
8395,0
8396,1
8397,0
8398,1
8399,1
8400,0
8401,1
8402,3
8403,2
8404,1
8405,3
8406,0
8407,1
8408,0
8409,7
8410,0
8411,2
8412,3
8413,1
8414,0
8415,2
8416,6
8417,1
8418,1
8419,0
8420,2
8421,1
8422,0
8423,2
8424,0
8425,0
8426,2
8427,3
8428,1
8429,5
8430,0
8431,3
8432,10
8433,1
8434,0
8435,0
8436,2
8437,6
8438,0
8439,0
8440,1
8441,0
8442,7
8443,2
8444,0
8445,0
8446,3
8447,2
8448,1
8449,0
8450,0
8451,16
8452,0
8453,2
8454,0
8455,1
8456,14
8457,0
8458,0
8459,2
8460,0
8461,11
8462,2
8463,0
8464,0
8465,0
8466,0
8467,0
8468,0
8469,0
8470,0
8471,0
8472,4
8473,0
8474,5
8475,1
8476,0
8477,4
8478,8
8479,0
8480,0
8481,0
8482,19
8483,0
8484,0
8485,3
8486,2
8487,0
8488,0
8489,0
8490,1
8491,0
8492,0
8493,0
8494,0
8495,5
8496,0
8497,0
8498,7
8499,0
8500,0
8501,0
8502,2
8503,0
8504,0
8505,14
8506,0
8507,0
8508,0
8509,2
8510,0
8511,1
8512,2
8513,0
8514,7
8515,0
8516,0
8517,2
8518,2
8519,0
8520,3
8521,15
8522,8
8523,0
8524,0
8525,1
8526,0
8527,0
8528,5
8529,0
8530,1
8531,1
8532,1
8533,0
8534,1
8535,0
8536,5
8537,9
8538,0
8539,15
8540,0
8541,5
8542,1
8543,1
8544,0
8545,2
8546,0
8547,0
8548,4
8549,10
8550,0
8551,0
8552,0
8553,1
8554,0
8555,2
8556,1
8557,5
8558,1
8559,0
8560,1
8561,1
8562,0
8563,2
8564,2
8565,1
8566,0
8567,5
8568,2
8569,0
8570,8
8571,13
8572,4
8573,2
8574,11
8575,4
8576,2
8577,1
8578,0
8579,8
8580,0
8581,3
8582,1
8583,0
8584,11
8585,1
8586,6
8587,0
8588,0
