Inserción,NumElementos
5792,2
5793,3
5794,1
5795,2
5796,0
5797,11
5798,24
5799,0
5800,0
5801,0
5802,8
5803,1
5804,2
5805,4
5806,0
5807,0
5808,0
5809,0
5810,0
5811,2
5812,0
5813,0
5814,0
5815,4
5816,0
5817,0
5818,6
5819,3
5820,4
5821,2
5822,6
5823,0
5824,0
5825,2
5826,0
5827,0
5828,0
5829,12
5830,5
5831,0
5832,0
5833,4
5834,1
5835,0
5836,1
5837,0
5838,5
5839,9
5840,1
5841,0
5842,1
5843,0
5844,1
5845,4
5846,0
5847,1
5848,0
5849,0
5850,2
5851,0
5852,0
5853,5
5854,1
5855,0
5856,1
5857,2
5858,0
5859,3
5860,1
5861,1
5862,0
5863,0
5864,2
5865,1
5866,9
5867,0
5868,0
5869,0
5870,4
5871,2
5872,0
5873,0
5874,2
5875,7
5876,16
5877,7
5878,1
5879,1
5880,0
5881,1
5882,8
5883,0
5884,3
5885,5
5886,0
5887,0
5888,7
5889,0
5890,3
5891,4
5892,0
5893,0
5894,1
5895,2
5896,0
5897,6
5898,5
5899,4
5900,0
5901,2
5902,0
5903,2
5904,9
5905,1
5906,0
5907,0
5908,0
5909,0
5910,0
5911,0
5912,2
5913,2
5914,0
5915,0
5916,0
5917,3
5918,1
5919,1
5920,0
5921,5
5922,0
5923,0
5924,0
5925,0
5926,2
5927,0
5928,0
5929,14
5930,2
5931,2
5932,0
5933,0
5934,0
5935,2
5936,7
5937,1
5938,0
5939,5
5940,3
5941,1
5942,0
5943,0
5944,1
5945,4
5946,2
5947,8
5948,1
5949,3
5950,44
5951,0
5952,1
5953,3
5954,0
5955,1
5956,0
5957,0
5958,3
5959,2
5960,0
5961,10
5962,0
5963,0
5964,0
5965,3
5966,0
5967,4
5968,1
5969,2
5970,4
5971,0
5972,1
5973,0
5974,5
5975,12
5976,0
5977,0
5978,6
5979,4
5980,1
5981,2
5982,0
5983,1
5984,1
5985,6
5986,1
5987,0
5988,1
5989,15
5990,7
5991,1
5992,0
5993,2
5994,6
5995,13
5996,0
5997,3
5998,2
5999,0
6000,29
6001,1
6002,0
6003,9
6004,3
6005,0
6006,3
6007,10
6008,0
6009,7
6010,1
6011,0
6012,7
6013,1
6014,3
6015,0
6016,3
6017,8
6018,1
6019,3
6020,0
6021,0
6022,0
6023,0
6024,0
6025,1
6026,1
6027,0
6028,5
6029,1
6030,5
6031,5
6032,2
6033,11
6034,10
6035,1
6036,6
6037,0
6038,1
6039,4
6040,29
6041,0
6042,1
6043,0
6044,3
6045,1
6046,1
6047,0
6048,15
6049,0
6050,2
6051,1
6052,0
6053,0
6054,2
6055,8
6056,3
6057,1
6058,1
6059,4
6060,2
6061,0
6062,24
6063,2
6064,1
6065,0
6066,2
6067,44
6068,2
6069,9
6070,0
6071,18
6072,1
6073,1
6074,1
6075,0
6076,3
6077,0
6078,0
6079,1
6080,0
6081,1
6082,4
6083,10
6084,0
6085,1
6086,1
6087,1
6088,1
6089,2
6090,4
6091,0
6092,5
6093,8
6094,0
6095,0
6096,10
6097,4
6098,1
6099,3
6100,1
6101,0
6102,10
6103,13
6104,0
6105,0
6106,2
6107,2
6108,0
6109,0
6110,15
6111,6
6112,0
6113,0
6114,0
6115,15
6116,0
6117,0
6118,9
6119,0
6120,3
6121,0
6122,0
6123,1
6124,0
6125,0
6126,4
6127,1
6128,5
6129,9
6130,0
6131,1
6132,5
6133,8
6134,2
6135,3
6136,3
6137,3
6138,1
6139,0
6140,0
6141,3
6142,0
6143,5
6144,0
6145,2
6146,1
6147,0
6148,1
6149,1
6150,3
6151,1
6152,11
6153,1
6154,1
6155,5
6156,3
6157,26
6158,3
6159,0
6160,1
6161,2
6162,11
6163,0
6164,1
6165,1
6166,0
6167,0
6168,4
6169,4
6170,2
6171,0
6172,5
6173,0
6174,0
6175,1
6176,0
6177,3
6178,0
6179,1
6180,0
6181,0
6182,4
6183,0
6184,3
6185,0
6186,0
6187,0
6188,3
6189,1
6190,1
6191,1
6192,0
6193,3
6194,1
6195,1
6196,0
6197,2
6198,3
6199,1
6200,0
6201,0
6202,10
6203,1
6204,2
6205,0
6206,7
6207,0
6208,1
6209,1
6210,2
6211,1
6212,3
6213,0
6214,4
6215,5
6216,12
6217,2
6218,0
6219,0
6220,6
6221,1
6222,0
6223,0
6224,14
6225,2
6226,0
6227,1
6228,4
6229,6
6230,9
6231,7
6232,1
6233,0
6234,9
6235,3
6236,0
6237,0
6238,2
6239,0
6240,0
6241,3
6242,1
6243,1
6244,31
6245,0
6246,50
6247,0
6248,0
6249,4
6250,1
6251,0
6252,0
6253,2
6254,0
6255,2
6256,25
6257,0
6258,0
6259,5
6260,5
6261,2
6262,2
6263,1
6264,0
6265,1
6266,2
6267,2
6268,0
6269,2
6270,0
6271,0
6272,2
6273,0
6274,0
6275,1
6276,2
6277,6
6278,0
6279,0
6280,0
6281,34
6282,0
6283,10
6284,2
6285,5
6286,0
6287,2
6288,15
6289,0
6290,0
6291,1
6292,0
6293,2
6294,1
6295,2
6296,0
6297,2
6298,0
6299,6
6300,0
6301,0
6302,0
6303,0
6304,0
6305,1
6306,6
6307,1
6308,1
6309,0
6310,1
6311,0
6312,0
6313,4
6314,1
6315,5
6316,7
6317,1
6318,1
6319,0
6320,1
6321,0
6322,6
6323,0
6324,5
6325,17
6326,2
6327,2
6328,0
6329,0
6330,0
6331,0
6332,0
6333,0
6334,2
6335,16
6336,5
6337,0
6338,3
6339,0
6340,0
6341,28
6342,0
6343,0
6344,9
6345,0
6346,0
6347,10
6348,3
6349,0
6350,0
6351,5
6352,4
6353,2
6354,3
6355,1
6356,2
6357,8
6358,0
6359,63
6360,1
6361,1
6362,0
6363,32
6364,3
6365,20
6366,0
6367,12
6368,2
6369,0
6370,6
6371,3
6372,4
6373,0
6374,0
6375,3
6376,2
6377,8
6378,3
6379,0
6380,1
6381,3
6382,7
6383,3
6384,0
6385,7
6386,0
6387,4
6388,1
6389,0
6390,4
6391,3
6392,7
6393,32
6394,1
6395,1
6396,2
6397,1
6398,0
6399,5
6400,9
6401,0
6402,1
6403,4
6404,1
6405,1
6406,5
6407,1
6408,0
6409,5
6410,0
6411,0
6412,0
6413,1
6414,0
6415,5
6416,4
6417,0
6418,1
6419,3
6420,1
6421,4
6422,0
6423,0
6424,1
6425,4
6426,36
6427,2
6428,7
6429,35
6430,0
6431,5
6432,7
6433,6
6434,3
6435,0
6436,0
6437,1
6438,2
6439,0
6440,2
6441,0
6442,1
6443,0
6444,0
6445,4
6446,1
6447,8
6448,0
6449,2
6450,8
6451,1
6452,1
6453,4
6454,2
6455,0
6456,4
6457,1
6458,6
6459,6
6460,2
6461,0
6462,6
6463,16
6464,1
6465,2
6466,4
6467,1
6468,1
6469,1
6470,0
6471,2
6472,4
6473,1
6474,6
6475,2
6476,54
6477,5
6478,1
6479,3
6480,0
6481,3
6482,7
6483,23
6484,0
6485,0
6486,0
6487,0
6488,1
6489,0
6490,0
6491,0
6492,0
6493,0
6494,7
6495,0
6496,0
6497,0
6498,1
6499,6
6500,6
6501,0
6502,11
6503,18
6504,1
6505,5
6506,0
6507,0
6508,0
6509,23
6510,0
6511,3
6512,4
6513,11
6514,0
6515,0
6516,0
6517,0
6518,1
6519,1
6520,0
6521,1
6522,11
6523,4
6524,5
6525,3
6526,0
6527,0
6528,0
6529,0
6530,0
6531,3
6532,4
6533,0
6534,0
6535,1
6536,0
6537,10
6538,14
6539,1
6540,4
6541,0
6542,3
6543,14
6544,0
6545,1
6546,0
6547,0
6548,8
6549,9
6550,0
6551,0
6552,40
6553,3
6554,10
6555,3
6556,0
6557,0
6558,2
6559,3
6560,5
6561,0
6562,5
6563,0
6564,1
6565,3
6566,0
6567,0
6568,1
6569,2
6570,1
6571,3
6572,0
6573,9
6574,3
6575,10
6576,7
6577,6
6578,0
6579,6
6580,1
6581,1
6582,2
6583,0
6584,3
6585,0
6586,5
6587,2
6588,0
6589,0
6590,0
6591,1
6592,3
6593,6
6594,0
6595,2
6596,3
6597,0
6598,6
6599,2
6600,3
6601,0
6602,0
6603,0
6604,0
6605,0
6606,2
6607,0
6608,1
6609,6
6610,0
6611,0
6612,4
6613,10
6614,0
6615,1
6616,0
6617,13
6618,0
6619,0
6620,5
6621,1
6622,1
6623,1
6624,0
6625,7
6626,0
6627,0
6628,0
6629,0
6630,2
6631,0
6632,20
6633,0
6634,0
6635,1
6636,0
6637,9
6638,1
6639,4
6640,1
6641,9
6642,5
6643,0
6644,0
6645,4
6646,7
6647,0
6648,0
6649,3
6650,0
6651,0
6652,0
6653,5
6654,0
6655,1
6656,0
6657,1
6658,0
6659,10
6660,0
6661,6
6662,13
6663,22
6664,0
6665,2
6666,0
6667,1
6668,5
6669,1
6670,5
6671,0
6672,0
6673,0
6674,8
6675,16
6676,2
6677,8
6678,1
6679,0
6680,0
6681,4
6682,4
6683,2
6684,0
6685,0
6686,0
6687,1
6688,3
6689,7
6690,1
6691,8
6692,14
6693,0
6694,6
6695,4
6696,1
6697,14
6698,1
6699,0
6700,0
6701,0
6702,1
6703,1
6704,2
6705,6
6706,0
6707,5
6708,2
6709,0
6710,16
6711,0
6712,0
6713,0
6714,0
6715,3
6716,1
6717,0
6718,7
6719,6
6720,12
6721,1
6722,2
6723,1
6724,41
6725,4
6726,7
6727,0
6728,2
6729,2
6730,1
6731,2
6732,6
6733,3
6734,0
6735,4
6736,0
6737,17
6738,2
6739,0
6740,2
6741,2
6742,0
6743,0
6744,7
6745,2
6746,5
6747,1
6748,2
6749,22
6750,6
6751,25
6752,2
6753,9
6754,0
6755,20
6756,4
6757,0
6758,4
6759,3
6760,30
6761,0
6762,8
6763,0
6764,1
6765,0
6766,4
6767,6
6768,2
6769,10
6770,0
6771,3
6772,2
6773,3
6774,2
6775,0
6776,2
6777,1
6778,0
6779,0
6780,5
6781,0
6782,6
6783,1
6784,2
6785,1
6786,1
6787,0
6788,0
6789,27
6790,5
6791,0
6792,2
6793,2
6794,0
6795,0
6796,1
6797,5
6798,0
6799,0
6800,1
6801,7
6802,0
6803,1
6804,1
6805,3
6806,3
6807,3
6808,0
6809,3
6810,3
6811,4
6812,0
6813,0
6814,1
6815,0
6816,3
6817,3
6818,0
6819,19
6820,5
6821,0
6822,3
6823,0
6824,0
6825,0
6826,1
6827,1
6828,1
6829,1
6830,9
6831,0
6832,0
6833,0
6834,0
6835,4
6836,0
6837,2
6838,5
6839,1
6840,0
6841,11
6842,2
6843,10
6844,8
6845,1
6846,0
6847,1
6848,6
6849,1
6850,7
6851,1
6852,5
6853,0
6854,4
6855,2
6856,0
6857,6
6858,0
6859,3
6860,1
6861,11
6862,0
6863,2
6864,23
6865,0
6866,1
6867,3
6868,0
6869,0
6870,0
6871,4
6872,4
6873,2
6874,2
6875,3
6876,0
6877,5
6878,2
6879,0
6880,0
6881,0
6882,1
6883,1
6884,1
6885,0
6886,0
6887,0
6888,34
6889,1
6890,2
6891,10
6892,3
6893,9
6894,1
6895,0
6896,1
6897,2
6898,1
6899,2
6900,0
6901,2
6902,0
6903,3
6904,27
6905,1
6906,0
6907,3
6908,46
6909,0
6910,0
6911,2
6912,4
6913,0
6914,0
6915,0
6916,8
6917,12
6918,6
6919,0
6920,2
6921,0
6922,0
6923,4
6924,1
6925,1
6926,9
6927,0
6928,4
6929,2
6930,0
6931,0
6932,2
6933,0
6934,2
6935,0
6936,9
6937,0
6938,0
6939,8
6940,0
6941,4
6942,0
6943,0
6944,1
6945,5
6946,5
6947,7
6948,1
6949,3
6950,31
6951,0
6952,3
6953,3
6954,1
6955,5
6956,14
6957,10
6958,0
6959,11
6960,30
6961,6
6962,5
6963,4
6964,0
6965,2
6966,5
6967,2
6968,2
6969,1
6970,0
6971,0
6972,2
6973,3
6974,0
6975,0
6976,39
6977,6
6978,15
6979,7
6980,0
6981,0
6982,1
6983,1
6984,0
6985,3
6986,18
6987,2
6988,0
6989,1
6990,0
6991,0
6992,4
6993,2
6994,0
6995,64
6996,0
6997,3
6998,2
6999,1
7000,3
7001,9
7002,1
7003,0
7004,3
7005,0
7006,2
7007,1
7008,0
7009,0
7010,5
7011,9
7012,8
7013,1
7014,2
7015,1
7016,8
7017,2
7018,27
7019,0
7020,0
7021,0
7022,0
7023,1
7024,1
7025,6
7026,7
7027,0
7028,1
7029,0
7030,19
7031,0
7032,5
7033,1
7034,0
7035,1
7036,2
7037,12
7038,20
7039,11
7040,1
7041,0
7042,0
7043,3
7044,4
7045,12
7046,2
7047,4
7048,3
7049,0
7050,3
7051,17
7052,0
7053,0
7054,2
7055,0
7056,7
7057,4
7058,2
7059,3
7060,5
7061,61
7062,9
7063,0
7064,9
7065,0
7066,8
7067,49
7068,18
7069,6
7070,34
7071,0
7072,0
7073,1
7074,10
7075,6
7076,7
7077,4
7078,0
7079,1
7080,0
7081,1
7082,3
7083,1
7084,5
7085,0
7086,12
7087,0
7088,0
7089,10
7090,4
7091,0
7092,0
7093,1
7094,6
7095,0
7096,0
7097,3
7098,0
7099,11
7100,14
7101,2
7102,0
7103,0
7104,8
7105,36
7106,3
7107,6
7108,0
7109,0
7110,0
7111,53
7112,3
7113,11
7114,0
7115,3
7116,0
7117,3
7118,0
7119,3
7120,43
7121,0
7122,0
7123,1
7124,0
7125,19
7126,49
7127,1
7128,4
7129,6
7130,0
7131,8
7132,12
7133,0
7134,7
7135,8
7136,0
7137,0
7138,6
7139,1
7140,10
7141,7
7142,0
7143,12
7144,8
7145,0
7146,1
7147,4
7148,7
7149,2
7150,14
7151,0
7152,12
7153,0
7154,19
7155,1
7156,26
7157,0
7158,0
7159,0
7160,15
7161,3
7162,1
7163,2
7164,6
7165,0
7166,1
7167,0
7168,48
7169,0
7170,0
7171,4
7172,1
7173,43
7174,0
7175,2
7176,33
7177,0
7178,1
7179,0
7180,0
7181,0
7182,0
7183,0
7184,8
7185,12
7186,1
7187,5
7188,0
7189,0
7190,3
7191,6
7192,11
7193,0
7194,2
7195,22
7196,1
7197,0
7198,5
7199,22
7200,7
7201,21
7202,1
7203,19
7204,0
7205,0
7206,4
7207,5
7208,0
7209,16
7210,8
7211,0
7212,46
7213,5
7214,0
7215,1
7216,0
7217,18
7218,8
7219,0
7220,3
7221,0
7222,5
7223,13
7224,0
7225,8
7226,5
7227,8
7228,4
7229,7
7230,14
7231,2
7232,15
7233,2
7234,0
7235,7
7236,0
7237,0
7238,21
7239,0
7240,0
7241,0
7242,2
7243,6
7244,0
7245,13
7246,9
7247,4
7248,4
7249,8
7250,17
7251,1
7252,54
7253,4
7254,0
7255,12
7256,17
7257,0
7258,0
7259,2
7260,12
7261,1
7262,13
7263,0
7264,0
7265,6
7266,0
7267,0
7268,0
7269,0
7270,2
7271,7
7272,1
7273,0
7274,2
7275,1
7276,7
7277,3
7278,1
7279,0
7280,1
7281,2
7282,2
7283,2
7284,3
7285,7
7286,2
7287,1
7288,12
7289,54
7290,5
7291,0
7292,0
7293,4
7294,0
7295,55
7296,0
7297,0
7298,1
7299,7
7300,51
7301,3
7302,8
7303,91
7304,1
7305,1
7306,12
7307,1
7308,5
7309,2
7310,1
7311,2
7312,2
7313,4
7314,1
7315,3
7316,4
7317,0
7318,1
7319,6
7320,10
7321,0
7322,0
7323,1
7324,2
7325,0
7326,0
7327,5
7328,5
7329,0
7330,8
7331,0
7332,0
7333,5
7334,0
7335,4
7336,11
7337,8
7338,12
7339,2
7340,6
7341,9
7342,4
7343,5
7344,1
7345,1
7346,31
7347,0
7348,6
7349,22
7350,2
7351,12
7352,0
7353,0
7354,10
7355,2
7356,0
7357,0
7358,10
7359,4
7360,4
7361,0
7362,0
7363,10
7364,10
7365,2
7366,2
7367,0
7368,0
7369,1
7370,13
7371,2
7372,61
7373,27
7374,0
7375,3
7376,2
7377,2
7378,79
7379,1
7380,1
7381,18
7382,20
7383,0
7384,5
7385,0
7386,19
7387,7
7388,14
7389,0
7390,16
7391,0
7392,2
7393,2
7394,0
7395,85
7396,15
7397,11
7398,1
7399,0
7400,8
7401,1
7402,0
7403,14
7404,10
7405,0
7406,5
7407,8
7408,9
7409,4
7410,6
7411,21
7412,10
7413,6
7414,19
7415,0
7416,1
7417,6
7418,0
7419,0
7420,6
7421,6
7422,0
7423,0
7424,5
7425,28
7426,3
7427,76
7428,4
7429,1
7430,2
7431,2
7432,2
7433,66
7434,0
7435,0
7436,5
7437,0
7438,9
7439,6
7440,1
7441,6
7442,69
7443,7
7444,0
7445,0
7446,1
7447,7
7448,4
7449,6
7450,0
7451,3
7452,0
7453,6
7454,0
7455,0
7456,87
7457,1
7458,1
7459,6
7460,7
7461,2
7462,0
7463,14
7464,1
7465,19
7466,8
7467,11
7468,0
7469,4
7470,1
7471,2
7472,24
7473,2
7474,0
7475,5
7476,0
7477,7
7478,12
7479,33
7480,27
7481,0
7482,6
7483,6
7484,10
7485,3
7486,8
7487,1
7488,4
7489,10
7490,7
7491,0
7492,0
7493,2
7494,16
7495,0
7496,7
7497,2
7498,1
7499,0
7500,2
7501,2
7502,1
7503,1
7504,4
7505,0
7506,5
7507,2
7508,0
7509,13
7510,0
7511,14
7512,8
7513,0
7514,28
7515,1
7516,8
7517,27
7518,16
7519,0
7520,17
7521,0
7522,81
7523,4
7524,0
7525,0
7526,1
7527,0
7528,4
7529,7
7530,0
7531,12
7532,25
7533,8
7534,1
7535,29
7536,14
7537,8
7538,6
7539,8
7540,3
7541,22
7542,18
7543,2
7544,8
7545,6
7546,3
7547,20
7548,0
7549,1
7550,31
7551,0
7552,0
7553,2
7554,0
7555,1
7556,2
7557,2
7558,5
7559,9
7560,6
7561,0
7562,4
7563,4
7564,38
7565,0
7566,2
7567,7
7568,0
7569,7
7570,0
7571,16
7572,0
7573,4
7574,4
7575,0
7576,1
7577,8
7578,1
7579,3
7580,7
7581,4
7582,0
7583,11
7584,6
7585,8
7586,3
7587,0
7588,1
7589,9
7590,22
7591,2
7592,3
7593,4
7594,1
7595,4
7596,0
7597,0
7598,1
7599,4
7600,12
7601,3
7602,19
7603,7
7604,1
7605,0
7606,18
7607,13
7608,4
7609,1
7610,11
7611,0
7612,9
7613,1
7614,6
7615,76
7616,35
7617,3
7618,0
7619,0
7620,38
7621,26
7622,0
7623,0
7624,1
7625,13
7626,8
7627,42
7628,26
7629,3
7630,11
7631,14
7632,0
7633,9
7634,7
7635,11
7636,0
7637,6
7638,2
7639,2
7640,16
7641,8
7642,6
7643,3
7644,1
7645,14
7646,10
7647,0
7648,0
7649,3
7650,9
7651,2
7652,7
7653,8
7654,1
7655,0
7656,6
7657,0
7658,11
7659,6
7660,12
7661,0
7662,2
7663,3
7664,12
7665,1
7666,29
7667,18
7668,0
7669,0
7670,15
7671,0
7672,0
7673,2
7674,0
7675,25
7676,28
7677,13
7678,18
7679,5
7680,0
7681,0
7682,0
7683,5
7684,23
7685,10
7686,5
7687,2
7688,2
7689,0
7690,1
7691,4
7692,0
7693,0
7694,2
7695,36
7696,7
7697,3
7698,1
7699,32
7700,0
7701,13
7702,0
7703,5
7704,7
7705,0
7706,0
7707,0
7708,1
7709,3
7710,32
7711,0
7712,4
7713,0
7714,3
7715,7
7716,0
7717,14
7718,2
7719,0
7720,5
7721,4
7722,32
7723,0
7724,2
7725,2
7726,0
7727,0
7728,36
7729,30
7730,0
7731,2
7732,45
7733,2
7734,0
7735,19
7736,0
7737,22
7738,61
7739,1
7740,0
7741,37
7742,9
7743,0
7744,68
7745,0
7746,2
7747,0
7748,12
7749,6
7750,3
7751,7
7752,3
7753,3
7754,5
7755,11
7756,10
7757,31
7758,2
7759,5
7760,5
7761,0
7762,14
7763,8
7764,0
7765,5
7766,1
7767,9
7768,0
7769,3
7770,0
7771,14
7772,39
7773,3
7774,9
7775,13
7776,1
7777,0
7778,0
7779,4
7780,33
7781,0
7782,19
7783,4
7784,3
7785,5
7786,19
7787,0
7788,8
7789,25
7790,0
7791,21
7792,19
7793,21
7794,15
7795,4
7796,35
7797,8
7798,0
7799,2
7800,6
7801,1
7802,0
7803,8
7804,4
7805,10
7806,0
7807,0
7808,1
7809,3
7810,11
7811,12
7812,2
7813,3
7814,20
7815,2
7816,108
7817,39
7818,0
7819,3
7820,1
7821,45
7822,0
7823,4
7824,5
7825,0
7826,16
7827,11
7828,0
7829,0
7830,8
7831,1
7832,7
7833,16
7834,0
7835,3
7836,0
7837,13
7838,10
7839,4
7840,51
7841,0
7842,21
7843,0
7844,1
7845,113
7846,11
7847,0
7848,0
7849,0
7850,0
7851,5
7852,15
7853,11
7854,1
7855,0
7856,1
7857,15
7858,3
7859,3
7860,4
7861,2
7862,21
7863,34
7864,11
7865,3
7866,25
7867,7
7868,25
7869,25
7870,2
7871,2
7872,5
7873,0
7874,1
7875,0
7876,16
7877,0
7878,11
7879,4
7880,1
7881,1
7882,46
7883,116
7884,2
7885,21
7886,0
7887,0
7888,14
7889,6
7890,2
7891,7
7892,0
7893,2
7894,0
7895,91
7896,6
7897,0
7898,1
7899,12
7900,0
7901,23
7902,0
7903,6
7904,3
7905,0
7906,56
7907,0
7908,31
7909,3
7910,0
7911,0
7912,18
7913,3
7914,16
7915,0
7916,29
7917,7
7918,1
7919,2
7920,27
7921,6
7922,2
7923,1
7924,24
7925,12
7926,4
7927,1
7928,9
7929,0
7930,3
7931,8
7932,148
7933,35
7934,33
7935,5
7936,6
7937,0
7938,147
7939,20
7940,1
7941,0
7942,20
7943,0
7944,14
7945,31
7946,16
7947,0
7948,11
7949,2
7950,1
7951,0
7952,21
7953,60
7954,3
7955,3
7956,7
7957,0
7958,7
7959,1
7960,1
7961,5
7962,1
7963,4
7964,6
7965,30
7966,1
7967,10
7968,20
7969,0
7970,4
7971,0
7972,6
7973,22
7974,19
7975,0
7976,42
7977,15
7978,2
7979,2
7980,1
7981,1
7982,2
7983,0
7984,49
7985,50
7986,5
7987,5
7988,0
7989,53
7990,5
7991,0
7992,9
7993,14
7994,0
7995,103
7996,2
7997,0
7998,11
7999,12
8000,4
8001,0
8002,1
8003,22
8004,0
8005,1
8006,0
8007,8
8008,8
8009,13
8010,11
8011,16
8012,1
8013,0
8014,0
8015,14
8016,7
8017,0
8018,2
8019,0
8020,1
8021,7
8022,7
8023,19
8024,0
8025,36
8026,22
8027,0
8028,11
8029,6
8030,8
8031,13
8032,14
8033,29
8034,0
8035,0
8036,24
8037,13
8038,0
8039,2
8040,26
8041,0
8042,9
8043,3
8044,0
8045,15
8046,1
8047,9
8048,0
8049,20
8050,5
8051,3
8052,2
8053,6
8054,6
8055,4
8056,0
8057,0
8058,27
8059,5
8060,72
8061,2
8062,9
8063,22
8064,0
8065,5
8066,4
8067,62
8068,0
8069,16
8070,7
8071,19
8072,16
8073,17
8074,4
8075,1
8076,10
8077,57
8078,1
8079,7
8080,0
8081,0
8082,0
8083,11
8084,0
8085,0
8086,2
8087,44
8088,17
8089,28
8090,0
8091,60
8092,0
8093,26
8094,7
8095,0
8096,13
8097,2
8098,5
8099,1
8100,10
8101,2
8102,0
8103,4
8104,0
8105,2
8106,22
8107,2
8108,13
8109,0
8110,1
8111,2
8112,6
8113,0
8114,3
8115,1
8116,0
8117,5
8118,16
8119,1
8120,8
8121,6
8122,5
8123,8
8124,23
8125,9
8126,0
8127,17
8128,0
8129,11
8130,5
8131,25
8132,10
8133,8
8134,1
8135,4
8136,1
8137,16
8138,1
8139,10
8140,0
8141,0
8142,6
8143,4
8144,10
8145,1
8146,23
8147,4
8148,3
8149,4
8150,12
8151,1
8152,19
8153,2
8154,10
8155,15
8156,7
8157,6
8158,3
8159,2
8160,6
8161,38
8162,11
8163,3
8164,5
8165,5
8166,7
8167,0
8168,73
8169,0
8170,5
8171,5
8172,0
8173,33
8174,49
8175,0
8176,6
8177,6
8178,8
8179,1
8180,5
8181,54
8182,3
8183,3
8184,112
8185,5
8186,0
8187,0
8188,5
8189,25
8190,1
8191,0
8192,12
8193,4
8194,4
8195,14
8196,0
8197,6
8198,0
8199,26
8200,7
8201,0
8202,0
8203,64
8204,3
8205,58
8206,2
8207,16
8208,0
8209,33
8210,0
8211,24
8212,9
8213,4
8214,6
8215,0
8216,6
8217,39
8218,2
8219,4
8220,0
8221,29
8222,21
8223,0
8224,0
8225,0
8226,1
8227,3
8228,2
8229,0
8230,2
8231,0
8232,1
8233,21
8234,9
8235,0
8236,0
8237,0
8238,7
8239,3
8240,0
8241,5
8242,8
8243,5
8244,0
8245,2
8246,5
8247,35
8248,12
8249,5
8250,2
8251,3
8252,16
8253,22
8254,28
8255,31
8256,172
8257,4
8258,6
8259,4
8260,2
8261,1
8262,13
8263,11
8264,1
8265,2
8266,2
8267,8
8268,33
8269,0
8270,3
8271,75
8272,27
8273,19
8274,0
8275,16
8276,1
8277,33
8278,2
8279,8
8280,9
8281,2
8282,26
8283,5
8284,5
8285,18
8286,1
8287,10
8288,3
8289,1
8290,1
8291,3
8292,9
8293,2
8294,15
8295,19
8296,38
8297,6
8298,0
8299,12
8300,4
8301,12
8302,22
8303,1
8304,0
8305,8
8306,4
8307,8
8308,32
8309,1
8310,3
8311,80
8312,3
8313,29
8314,2
8315,18
8316,2
8317,14
8318,3
8319,0
8320,15
8321,80
8322,0
8323,1
8324,8
8325,10
8326,36
8327,0
8328,8
8329,22
8330,40
8331,1
8332,13
8333,4
8334,10
8335,0
8336,0
8337,196
8338,36
8339,0
8340,86
8341,13
8342,1
8343,54
8344,1
8345,4
8346,133
8347,3
8348,17
8349,2
8350,37
8351,0
8352,32
8353,16
8354,1
8355,81
8356,0
8357,0
8358,0
8359,9
8360,1
8361,7
8362,2
8363,11
8364,0
8365,1
8366,3
8367,2
8368,5
8369,2
8370,16
8371,1
8372,51
8373,8
8374,12
8375,78
8376,28
8377,6
8378,10
8379,29
8380,3
8381,50
8382,16
8383,8
8384,0
8385,1
8386,0
8387,68
8388,2
8389,0
8390,12
8391,15
8392,63
8393,0
8394,7
8395,2
8396,1
8397,2
8398,55
8399,9
8400,0
8401,55
8402,9
8403,19
8404,3
8405,1
8406,1
8407,3
8408,1
8409,43
8410,54
8411,5
8412,75
8413,0
8414,37
8415,12
8416,43
8417,1
8418,26
8419,1
8420,74
8421,5
8422,20
8423,9
8424,4
8425,2
8426,1
8427,38
8428,1
8429,10
8430,1
8431,0
8432,7
8433,4
8434,5
8435,4
8436,81
8437,25
8438,0
8439,34
8440,0
8441,22
8442,19
8443,1
8444,5
8445,3
8446,12
8447,16
8448,3
8449,0
8450,2
8451,8
8452,0
8453,39
8454,2
8455,20
8456,1
8457,32
8458,10
8459,30
8460,0
8461,21
8462,12
8463,0
8464,0
8465,33
8466,36
8467,25
8468,0
8469,8
8470,8
8471,2
8472,20
8473,34
8474,0
8475,0
8476,3
8477,5
8478,1
8479,48
8480,6
8481,2
8482,15
8483,54
8484,10
8485,20
8486,6
8487,13
8488,42
8489,0
8490,12
8491,52
8492,0
8493,6
8494,22
8495,2
8496,47
8497,0
8498,25
8499,4
8500,19
8501,11
8502,75
8503,46
8504,10
8505,18
8506,12
8507,2
8508,61
8509,1
8510,1
8511,0
8512,8
8513,0
8514,1
8515,2
8516,0
8517,0
8518,0
8519,1
8520,166
8521,38
8522,17
8523,33
8524,1
8525,32
8526,7
8527,32
8528,44
8529,109
8530,57
8531,23
8532,0
8533,1
8534,1
8535,103
8536,2
8537,5
8538,1
8539,12
8540,1
8541,6
8542,28
8543,1
8544,1
8545,0
8546,0
8547,41
8548,45
8549,79
8550,29
8551,43
8552,26
8553,135
8554,0
8555,106
8556,0
8557,1
8558,39
8559,32
8560,0
8561,9
8562,206
8563,16
8564,0
8565,1
8566,85
8567,7
8568,7
8569,2
8570,1
8571,21
8572,36
8573,1
8574,104
8575,1
8576,9
8577,5
8578,21
8579,0
8580,5
8581,0
8582,132
8583,4
8584,5
8585,0
8586,2
8587,0
8588,41
