Inserción,NumElementos
5792,3
5793,0
5794,0
5795,1
5796,0
5797,1
5798,1
5799,2
5800,1
5801,7
5802,0
5803,0
5804,0
5805,0
5806,5
5807,0
5808,0
5809,1
5810,11
5811,0
5812,0
5813,1
5814,2
5815,1
5816,4
5817,0
5818,0
5819,0
5820,1
5821,5
5822,0
5823,3
5824,1
5825,0
5826,1
5827,4
5828,0
5829,0
5830,2
5831,0
5832,4
5833,0
5834,0
5835,4
5836,9
5837,2
5838,1
5839,0
5840,0
5841,0
5842,2
5843,0
5844,0
5845,1
5846,1
5847,0
5848,4
5849,2
5850,2
5851,1
5852,0
5853,1
5854,0
5855,1
5856,0
5857,0
5858,0
5859,2
5860,1
5861,0
5862,4
5863,0
5864,13
5865,0
5866,0
5867,4
5868,9
5869,1
5870,3
5871,4
5872,1
5873,2
5874,4
5875,0
5876,0
5877,1
5878,0
5879,3
5880,2
5881,1
5882,3
5883,4
5884,3
5885,0
5886,2
5887,4
5888,1
5889,0
5890,5
5891,1
5892,3
5893,2
5894,0
5895,0
5896,0
5897,1
5898,5
5899,5
5900,1
5901,0
5902,0
5903,0
5904,3
5905,2
5906,0
5907,1
5908,0
5909,0
5910,0
5911,1
5912,2
5913,2
5914,1
5915,3
5916,4
5917,0
5918,3
5919,0
5920,1
5921,0
5922,4
5923,6
5924,1
5925,10
5926,0
5927,1
5928,2
5929,0
5930,7
5931,0
5932,5
5933,1
5934,3
5935,1
5936,1
5937,0
5938,1
5939,21
5940,1
5941,3
5942,3
5943,2
5944,1
5945,0
5946,13
5947,0
5948,12
5949,0
5950,1
5951,1
5952,4
5953,2
5954,2
5955,1
5956,7
5957,1
5958,3
5959,1
5960,0
5961,5
5962,3
5963,0
5964,1
5965,12
5966,2
5967,0
5968,1
5969,0
5970,0
5971,0
5972,8
5973,5
5974,1
5975,1
5976,5
5977,0
5978,0
5979,4
5980,0
5981,1
5982,3
5983,2
5984,0
5985,0
5986,0
5987,1
5988,0
5989,0
5990,4
5991,2
5992,7
5993,11
5994,2
5995,0
5996,1
5997,4
5998,0
5999,18
6000,0
6001,1
6002,1
6003,4
6004,2
6005,2
6006,1
6007,0
6008,2
6009,4
6010,3
6011,0
6012,22
6013,1
6014,27
6015,0
6016,0
6017,0
6018,32
6019,1
6020,3
6021,2
6022,0
6023,3
6024,8
6025,5
6026,0
6027,2
6028,0
6029,0
6030,2
6031,3
6032,1
6033,11
6034,0
6035,1
6036,6
6037,8
6038,3
6039,0
6040,4
6041,2
6042,4
6043,1
6044,0
6045,3
6046,0
6047,8
6048,2
6049,0
6050,3
6051,11
6052,7
6053,4
6054,0
6055,0
6056,3
6057,6
6058,2
6059,0
6060,1
6061,0
6062,2
6063,3
6064,2
6065,0
6066,0
6067,0
6068,2
6069,0
6070,0
6071,0
6072,9
6073,4
6074,4
6075,11
6076,6
6077,0
6078,4
6079,0
6080,1
6081,0
6082,2
6083,3
6084,0
6085,0
6086,0
6087,7
6088,4
6089,35
6090,0
6091,0
6092,4
6093,4
6094,0
6095,0
6096,0
6097,2
6098,2
6099,0
6100,1
6101,0
6102,3
6103,15
6104,29
6105,0
6106,11
6107,4
6108,1
6109,4
6110,1
6111,0
6112,0
6113,7
6114,0
6115,46
6116,0
6117,0
6118,0
6119,1
6120,2
6121,2
6122,9
6123,4
6124,0
6125,1
6126,0
6127,6
6128,1
6129,2
6130,0
6131,3
6132,0
6133,0
6134,7
6135,3
6136,1
6137,6
6138,3
6139,0
6140,2
6141,18
6142,2
6143,1
6144,0
6145,2
6146,1
6147,2
6148,15
6149,9
6150,0
6151,0
6152,0
6153,0
6154,0
6155,4
6156,6
6157,2
6158,8
6159,0
6160,0
6161,1
6162,1
6163,5
6164,1
6165,1
6166,0
6167,4
6168,6
6169,5
6170,0
6171,2
6172,6
6173,0
6174,0
6175,1
6176,0
6177,5
6178,0
6179,6
6180,3
6181,0
6182,0
6183,2
6184,4
6185,3
6186,2
6187,1
6188,3
6189,1
6190,3
6191,15
6192,0
6193,0
6194,2
6195,0
6196,0
6197,1
6198,23
6199,0
6200,0
6201,1
6202,7
6203,3
6204,1
6205,1
6206,9
6207,0
6208,2
6209,0
6210,1
6211,4
6212,0
6213,8
6214,6
6215,1
6216,1
6217,0
6218,1
6219,1
6220,3
6221,0
6222,0
6223,0
6224,1
6225,0
6226,0
6227,0
6228,1
6229,0
6230,0
6231,0
6232,27
6233,0
6234,0
6235,0
6236,0
6237,1
6238,1
6239,0
6240,13
6241,2
6242,0
6243,2
6244,0
6245,11
6246,0
6247,0
6248,0
6249,1
6250,2
6251,0
6252,3
6253,1
6254,2
6255,0
6256,0
6257,0
6258,0
6259,0
6260,0
6261,6
6262,1
6263,7
6264,1
6265,15
6266,1
6267,2
6268,4
6269,0
6270,1
6271,0
6272,4
6273,0
6274,3
6275,0
6276,0
6277,0
6278,6
6279,4
6280,10
6281,20
6282,8
6283,2
6284,17
6285,0
6286,0
6287,0
6288,0
6289,13
6290,2
6291,4
6292,0
6293,0
6294,2
6295,3
6296,2
6297,1
6298,7
6299,0
6300,2
6301,10
6302,0
6303,13
6304,22
6305,0
6306,0
6307,0
6308,0
6309,0
6310,5
6311,1
6312,6
6313,0
6314,2
6315,0
6316,2
6317,6
6318,9
6319,2
6320,6
6321,0
6322,0
6323,2
6324,0
6325,0
6326,3
6327,2
6328,0
6329,2
6330,1
6331,8
6332,0
6333,3
6334,18
6335,0
6336,2
6337,0
6338,1
6339,3
6340,0
6341,3
6342,0
6343,2
6344,0
6345,2
6346,0
6347,4
6348,1
6349,3
6350,2
6351,11
6352,1
6353,0
6354,0
6355,3
6356,6
6357,1
6358,0
6359,2
6360,2
6361,3
6362,0
6363,0
6364,1
6365,2
6366,0
6367,0
6368,0
6369,1
6370,0
6371,0
6372,2
6373,0
6374,2
6375,0
6376,0
6377,2
6378,3
6379,0
6380,4
6381,0
6382,1
6383,9
6384,1
6385,0
6386,0
6387,2
6388,0
6389,7
6390,2
6391,1
6392,1
6393,0
6394,0
6395,2
6396,1
6397,0
6398,10
6399,0
6400,4
6401,0
6402,0
6403,8
6404,1
6405,6
6406,0
6407,2
6408,11
6409,0
6410,1
6411,2
6412,1
6413,0
6414,6
6415,20
6416,0
6417,0
6418,2
6419,0
6420,1
6421,2
6422,14
6423,1
6424,2
6425,0
6426,8
6427,2
6428,9
6429,0
6430,0
6431,3
6432,1
6433,1
6434,4
6435,0
6436,6
6437,4
6438,11
6439,0
6440,0
6441,0
6442,6
6443,1
6444,4
6445,6
6446,2
6447,11
6448,0
6449,1
6450,7
6451,1
6452,3
6453,0
6454,2
6455,1
6456,0
6457,5
6458,5
6459,13
6460,2
6461,10
6462,5
6463,1
6464,0
6465,5
6466,2
6467,0
6468,9
6469,0
6470,42
6471,5
6472,0
6473,0
6474,0
6475,0
6476,0
6477,0
6478,0
6479,3
6480,5
6481,1
6482,0
6483,0
6484,0
6485,1
6486,1
6487,6
6488,11
6489,10
6490,1
6491,0
6492,7
6493,3
6494,4
6495,0
6496,2
6497,0
6498,3
6499,0
6500,1
6501,10
6502,0
6503,3
6504,0
6505,0
6506,0
6507,1
6508,1
6509,0
6510,1
6511,2
6512,0
6513,0
6514,48
6515,0
6516,1
6517,7
6518,1
6519,2
6520,0
6521,1
6522,2
6523,0
6524,6
6525,0
6526,22
6527,3
6528,5
6529,0
6530,17
6531,3
6532,0
6533,18
6534,2
6535,0
6536,0
6537,15
6538,3
6539,1
6540,0
6541,0
6542,1
6543,4
6544,6
6545,1
6546,0
6547,5
6548,1
6549,59
6550,3
6551,0
6552,0
6553,0
6554,1
6555,1
6556,5
6557,0
6558,1
6559,3
6560,17
6561,12
6562,1
6563,1
6564,5
6565,0
6566,1
6567,0
6568,2
6569,0
6570,0
6571,3
6572,0
6573,0
6574,28
6575,7
6576,1
6577,1
6578,1
6579,4
6580,1
6581,3
6582,1
6583,10
6584,5
6585,1
6586,0
6587,2
6588,0
6589,0
6590,1
6591,0
6592,1
6593,0
6594,3
6595,1
6596,4
6597,6
6598,12
6599,22
6600,1
6601,0
6602,5
6603,7
6604,2
6605,3
6606,0
6607,1
6608,0
6609,1
6610,1
6611,10
6612,0
6613,0
6614,16
6615,8
6616,1
6617,0
6618,4
6619,1
6620,2
6621,0
6622,0
6623,0
6624,0
6625,9
6626,3
6627,8
6628,0
6629,3
6630,14
6631,1
6632,0
6633,0
6634,4
6635,1
6636,0
6637,1
6638,0
6639,18
6640,0
6641,0
6642,1
6643,3
6644,2
6645,13
6646,5
6647,8
6648,1
6649,0
6650,15
6651,0
6652,2
6653,10
6654,0
6655,13
6656,8
6657,9
6658,0
6659,12
6660,10
6661,0
6662,2
6663,0
6664,6
6665,0
6666,0
6667,0
6668,7
6669,1
6670,0
6671,0
6672,2
6673,0
6674,1
6675,6
6676,3
6677,1
6678,15
6679,0
6680,2
6681,0
6682,2
6683,1
6684,2
6685,2
6686,3
6687,1
6688,1
6689,0
6690,1
6691,3
6692,0
6693,0
6694,5
6695,1
6696,0
6697,16
6698,0
6699,0
6700,8
6701,0
6702,1
6703,1
6704,0
6705,3
6706,2
6707,7
6708,2
6709,0
6710,2
6711,0
6712,0
6713,8
6714,4
6715,1
6716,4
6717,1
6718,3
6719,38
6720,2
6721,1
6722,8
6723,1
6724,0
6725,15
6726,1
6727,0
6728,11
6729,0
6730,2
6731,1
6732,0
6733,8
6734,19
6735,0
6736,3
6737,2
6738,7
6739,1
6740,10
6741,1
6742,12
6743,1
6744,0
6745,5
6746,2
6747,0
6748,0
6749,0
6750,0
6751,26
6752,2
6753,39
6754,28
6755,10
6756,20
6757,2
6758,1
6759,8
6760,16
6761,0
6762,2
6763,0
6764,1
6765,0
6766,2
6767,0
6768,0
6769,4
6770,1
6771,1
6772,2
6773,1
6774,1
6775,0
6776,10
6777,0
6778,2
6779,1
6780,11
6781,0
6782,13
6783,3
6784,17
6785,3
6786,3
6787,1
6788,1
6789,9
6790,4
6791,1
6792,0
6793,4
6794,0
6795,2
6796,0
6797,1
6798,6
6799,10
6800,3
6801,2
6802,0
6803,2
6804,5
6805,0
6806,4
6807,7
6808,0
6809,0
6810,10
6811,5
6812,2
6813,16
6814,8
6815,1
6816,8
6817,0
6818,0
6819,1
6820,3
6821,2
6822,2
6823,5
6824,63
6825,2
6826,0
6827,0
6828,2
6829,0
6830,0
6831,4
6832,3
6833,7
6834,1
6835,0
6836,1
6837,16
6838,2
6839,0
6840,0
6841,0
6842,2
6843,3
6844,0
6845,0
6846,0
6847,5
6848,1
6849,4
6850,0
6851,2
6852,1
6853,7
6854,0
6855,1
6856,9
6857,1
6858,0
6859,3
6860,4
6861,18
6862,0
6863,12
6864,0
6865,2
6866,0
6867,3
6868,0
6869,0
6870,0
6871,3
6872,2
6873,0
6874,0
6875,0
6876,2
6877,2
6878,10
6879,0
6880,0
6881,2
6882,0
6883,3
6884,3
6885,1
6886,0
6887,2
6888,0
6889,3
6890,4
6891,1
6892,5
6893,5
6894,2
6895,23
6896,0
6897,14
6898,0
6899,4
6900,0
6901,7
6902,0
6903,13
6904,0
6905,1
6906,8
6907,1
6908,2
6909,0
6910,6
6911,26
6912,0
6913,1
6914,0
6915,5
6916,0
6917,35
6918,0
6919,0
6920,0
6921,5
6922,33
6923,0
6924,4
6925,0
6926,1
6927,1
6928,3
6929,7
6930,0
6931,10
6932,1
6933,0
6934,0
6935,0
6936,0
6937,4
6938,1
6939,3
6940,12
6941,16
6942,16
6943,0
6944,1
6945,2
6946,0
6947,0
6948,0
6949,1
6950,1
6951,0
6952,1
6953,1
6954,1
6955,14
6956,3
6957,4
6958,9
6959,6
6960,0
6961,3
6962,14
6963,0
6964,0
6965,3
6966,0
6967,0
6968,4
6969,2
6970,2
6971,4
6972,0
6973,0
6974,6
6975,2
6976,4
6977,0
6978,13
6979,5
6980,11
6981,12
6982,0
6983,1
6984,1
6985,17
6986,1
6987,21
6988,4
6989,0
6990,42
6991,2
6992,1
6993,0
6994,1
6995,5
6996,0
6997,3
6998,0
6999,5
7000,0
7001,3
7002,0
7003,6
7004,6
7005,10
7006,3
7007,1
7008,6
7009,3
7010,1
7011,0
7012,0
7013,0
7014,0
7015,0
7016,4
7017,12
7018,1
7019,1
7020,19
7021,3
7022,2
7023,12
7024,1
7025,2
7026,2
7027,5
7028,1
7029,50
7030,60
7031,0
7032,0
7033,0
7034,0
7035,23
7036,1
7037,2
7038,0
7039,0
7040,1
7041,0
7042,53
7043,2
7044,1
7045,6
7046,0
7047,0
7048,1
7049,0
7050,0
7051,0
7052,8
7053,3
7054,8
7055,0
7056,17
7057,2
7058,2
7059,2
7060,0
7061,0
7062,9
7063,1
7064,2
7065,7
7066,0
7067,5
7068,16
7069,20
7070,5
7071,9
7072,0
7073,14
7074,0
7075,6
7076,2
7077,0
7078,1
7079,0
7080,0
7081,2
7082,30
7083,4
7084,7
7085,0
7086,2
7087,1
7088,3
7089,36
7090,4
7091,5
7092,0
7093,6
7094,0
7095,0
7096,1
7097,29
7098,27
7099,1
7100,19
7101,1
7102,4
7103,0
7104,1
7105,8
7106,15
7107,8
7108,2
7109,1
7110,2
7111,4
7112,3
7113,50
7114,0
7115,0
7116,1
7117,0
7118,16
7119,11
7120,1
7121,5
7122,1
7123,4
7124,0
7125,9
7126,1
7127,0
7128,0
7129,1
7130,41
7131,1
7132,2
7133,1
7134,3
7135,0
7136,4
7137,2
7138,0
7139,20
7140,16
7141,1
7142,0
7143,0
7144,2
7145,1
7146,3
7147,1
7148,14
7149,2
7150,0
7151,0
7152,0
7153,3
7154,0
7155,4
7156,36
7157,0
7158,0
7159,0
7160,8
7161,4
7162,0
7163,1
7164,10
7165,1
7166,0
7167,3
7168,0
7169,0
7170,1
7171,2
7172,1
7173,3
7174,4
7175,5
7176,4
7177,5
7178,3
7179,13
7180,17
7181,1
7182,0
7183,0
7184,3
7185,10
7186,6
7187,40
7188,5
7189,0
7190,11
7191,1
7192,10
7193,4
7194,7
7195,0
7196,8
7197,3
7198,1
7199,0
7200,15
7201,19
7202,14
7203,3
7204,0
7205,15
7206,8
7207,1
7208,8
7209,1
7210,0
7211,4
7212,1
7213,0
7214,0
7215,6
7216,22
7217,0
7218,1
7219,1
7220,2
7221,0
7222,3
7223,21
7224,0
7225,0
7226,27
7227,7
7228,2
7229,0
7230,3
7231,4
7232,1
7233,3
7234,0
7235,0
7236,0
7237,1
7238,5
7239,8
7240,0
7241,3
7242,3
7243,11
7244,0
7245,1
7246,0
7247,3
7248,1
7249,0
7250,0
7251,11
7252,1
7253,0
7254,0
7255,0
7256,1
7257,0
7258,7
7259,24
7260,33
7261,2
7262,0
7263,9
7264,0
7265,3
7266,1
7267,0
7268,10
7269,5
7270,0
7271,1
7272,2
7273,0
7274,1
7275,36
7276,1
7277,32
7278,51
7279,3
7280,3
7281,5
7282,2
7283,0
7284,0
7285,51
7286,1
7287,1
7288,3
7289,37
7290,2
7291,0
7292,3
7293,8
7294,0
7295,1
7296,4
7297,1
7298,2
7299,4
7300,18
7301,4
7302,10
7303,4
7304,0
7305,1
7306,15
7307,0
7308,49
7309,2
7310,66
7311,0
7312,0
7313,0
7314,7
7315,0
7316,0
7317,20
7318,2
7319,5
7320,1
7321,0
7322,2
7323,14
7324,0
7325,5
7326,17
7327,0
7328,7
7329,0
7330,0
7331,13
7332,1
7333,1
7334,1
7335,15
7336,5
7337,2
7338,0
7339,2
7340,21
7341,1
7342,1
7343,1
7344,0
7345,3
7346,36
7347,7
7348,4
7349,3
7350,8
7351,20
7352,0
7353,0
7354,17
7355,5
7356,0
7357,3
7358,8
7359,17
7360,20
7361,7
7362,10
7363,7
7364,6
7365,10
7366,2
7367,1
7368,1
7369,8
7370,1
7371,2
7372,0
7373,66
7374,0
7375,0
7376,5
7377,10
7378,12
7379,0
7380,6
7381,6
7382,6
7383,3
7384,2
7385,13
7386,8
7387,1
7388,1
7389,0
7390,0
7391,0
7392,1
7393,0
7394,5
7395,2
7396,3
7397,7
7398,4
7399,0
7400,0
7401,0
7402,6
7403,13
7404,1
7405,64
7406,43
7407,4
7408,2
7409,0
7410,0
7411,0
7412,0
7413,3
7414,32
7415,0
7416,1
7417,0
7418,8
7419,14
7420,0
7421,0
7422,2
7423,0
7424,0
7425,31
7426,0
7427,13
7428,5
7429,1
7430,15
7431,2
7432,0
7433,0
7434,1
7435,0
7436,0
7437,3
7438,45
7439,1
7440,0
7441,3
7442,23
7443,1
7444,0
7445,8
7446,30
7447,0
7448,9
7449,0
7450,0
7451,0
7452,0
7453,14
7454,2
7455,4
7456,4
7457,14
7458,2
7459,0
7460,3
7461,4
7462,0
7463,0
7464,48
7465,13
7466,14
7467,11
7468,40
7469,16
7470,17
7471,9
7472,5
7473,28
7474,0
7475,7
7476,7
7477,31
7478,1
7479,0
7480,0
7481,0
7482,0
7483,0
7484,17
7485,4
7486,7
7487,13
7488,18
7489,0
7490,25
7491,25
7492,0
7493,2
7494,0
7495,7
7496,19
7497,21
7498,0
7499,1
7500,2
7501,4
7502,0
7503,0
7504,0
7505,0
7506,0
7507,2
7508,0
7509,6
7510,6
7511,0
7512,5
7513,3
7514,10
7515,8
7516,48
7517,8
7518,2
7519,1
7520,3
7521,11
7522,0
7523,0
7524,8
7525,13
7526,15
7527,5
7528,6
7529,14
7530,52
7531,10
7532,23
7533,8
7534,0
7535,0
7536,1
7537,48
7538,0
7539,9
7540,5
7541,3
7542,3
7543,0
7544,7
7545,0
7546,1
7547,0
7548,2
7549,18
7550,1
7551,4
7552,0
7553,8
7554,2
7555,1
7556,18
7557,2
7558,1
7559,1
7560,15
7561,46
7562,76
7563,0
7564,0
7565,2
7566,14
7567,0
7568,2
7569,0
7570,10
7571,5
7572,2
7573,3
7574,0
7575,2
7576,1
7577,31
7578,2
7579,0
7580,11
7581,7
7582,1
7583,19
7584,2
7585,2
7586,9
7587,19
7588,0
7589,6
7590,0
7591,11
7592,3
7593,0
7594,19
7595,2
7596,11
7597,0
7598,1
7599,6
7600,9
7601,1
7602,30
7603,2
7604,54
7605,4
7606,5
7607,0
7608,24
7609,11
7610,8
7611,0
7612,0
7613,0
7614,13
7615,0
7616,14
7617,0
7618,0
7619,1
7620,0
7621,11
7622,1
7623,3
7624,26
7625,14
7626,8
7627,1
7628,16
7629,8
7630,3
7631,11
7632,0
7633,0
7634,5
7635,3
7636,1
7637,15
7638,23
7639,0
7640,0
7641,0
7642,0
7643,1
7644,3
7645,15
7646,17
7647,0
7648,1
7649,13
7650,3
7651,0
7652,5
7653,8
7654,2
7655,13
7656,0
7657,0
7658,37
7659,10
7660,3
7661,8
7662,5
7663,0
7664,1
7665,0
7666,3
7667,6
7668,11
7669,0
7670,0
7671,28
7672,0
7673,2
7674,7
7675,8
7676,6
7677,0
7678,16
7679,9
7680,3
7681,7
7682,5
7683,3
7684,8
7685,2
7686,0
7687,29
7688,4
7689,25
7690,2
7691,5
7692,0
7693,0
7694,20
7695,10
7696,0
7697,9
7698,3
7699,15
7700,7
7701,1
7702,5
7703,3
7704,0
7705,0
7706,0
7707,39
7708,7
7709,32
7710,0
7711,3
7712,1
7713,1
7714,4
7715,1
7716,6
7717,0
7718,1
7719,17
7720,19
7721,24
7722,1
7723,0
7724,1
7725,0
7726,79
7727,25
7728,6
7729,17
7730,7
7731,1
7732,7
7733,8
7734,53
7735,3
7736,7
7737,5
7738,3
7739,22
7740,1
7741,35
7742,0
7743,73
7744,0
7745,4
7746,12
7747,0
7748,2
7749,0
7750,78
7751,0
7752,0
7753,0
7754,11
7755,5
7756,3
7757,0
7758,8
7759,0
7760,4
7761,0
7762,2
7763,2
7764,10
7765,67
7766,11
7767,0
7768,8
7769,1
7770,1
7771,12
7772,0
7773,22
7774,25
7775,6
7776,0
7777,1
7778,0
7779,24
7780,11
7781,43
7782,0
7783,7
7784,2
7785,93
7786,42
7787,20
7788,22
7789,59
7790,19
7791,4
7792,1
7793,21
7794,25
7795,8
7796,1
7797,1
7798,2
7799,2
7800,0
7801,11
7802,1
7803,17
7804,1
7805,0
7806,1
7807,2
7808,0
7809,0
7810,0
7811,1
7812,11
7813,3
7814,34
7815,3
7816,16
7817,35
7818,1
7819,0
7820,0
7821,3
7822,12
7823,4
7824,10
7825,34
7826,0
7827,4
7828,0
7829,11
7830,2
7831,101
7832,5
7833,44
7834,4
7835,2
7836,0
7837,9
7838,0
7839,1
7840,0
7841,3
7842,10
7843,44
7844,2
7845,27
7846,0
7847,0
7848,5
7849,1
7850,0
7851,9
7852,10
7853,3
7854,2
7855,10
7856,17
7857,3
7858,3
7859,4
7860,6
7861,2
7862,19
7863,0
7864,28
7865,0
7866,22
7867,0
7868,1
7869,19
7870,6
7871,0
7872,14
7873,17
7874,20
7875,5
7876,10
7877,0
7878,0
7879,1
7880,4
7881,18
7882,0
7883,9
7884,1
7885,0
7886,54
7887,1
7888,15
7889,14
7890,6
7891,0
7892,7
7893,0
7894,26
7895,4
7896,5
7897,5
7898,0
7899,1
7900,23
7901,1
7902,23
7903,1
7904,80
7905,3
7906,34
7907,0
7908,5
7909,4
7910,13
7911,4
7912,50
7913,0
7914,3
7915,0
7916,1
7917,1
7918,0
7919,9
7920,31
7921,3
7922,6
7923,1
7924,0
7925,46
7926,33
7927,2
7928,0
7929,12
7930,4
7931,15
7932,2
7933,32
7934,1
7935,91
7936,6
7937,1
7938,64
7939,49
7940,29
7941,15
7942,3
7943,0
7944,0
7945,10
7946,3
7947,42
7948,36
7949,4
7950,45
7951,2
7952,0
7953,1
7954,13
7955,1
7956,0
7957,0
7958,3
7959,0
7960,1
7961,0
7962,95
7963,0
7964,19
7965,16
7966,12
7967,19
7968,2
7969,1
7970,8
7971,0
7972,16
7973,0
7974,6
7975,37
7976,4
7977,1
7978,1
7979,10
7980,0
7981,1
7982,4
7983,1
7984,10
7985,0
7986,2
7987,0
7988,1
7989,12
7990,0
7991,0
7992,16
7993,0
7994,1
7995,0
7996,0
7997,0
7998,52
7999,0
8000,1
8001,18
8002,3
8003,64
8004,0
8005,4
8006,32
8007,9
8008,5
8009,15
8010,2
8011,23
8012,0
8013,2
8014,6
8015,1
8016,1
8017,2
8018,80
8019,32
8020,15
8021,4
8022,9
8023,2
8024,1
8025,1
8026,4
8027,2
8028,1
8029,6
8030,9
8031,12
8032,6
8033,0
8034,0
8035,0
8036,112
8037,0
8038,1
8039,2
8040,2
8041,56
8042,79
8043,54
8044,12
8045,4
8046,21
8047,0
8048,4
8049,7
8050,0
8051,28
8052,17
8053,5
8054,0
8055,1
8056,46
8057,15
8058,0
8059,0
8060,44
8061,4
8062,8
8063,2
8064,94
8065,6
8066,0
8067,15
8068,11
8069,15
8070,96
8071,1
8072,15
8073,0
8074,101
8075,1
8076,10
8077,9
8078,2
8079,1
8080,1
8081,15
8082,52
8083,2
8084,2
8085,7
8086,31
8087,2
8088,11
8089,14
8090,6
8091,0
8092,1
8093,0
8094,3
8095,7
8096,2
8097,32
8098,1
8099,5
8100,0
8101,11
8102,1
8103,0
8104,23
8105,4
8106,0
8107,0
8108,60
8109,0
8110,8
8111,8
8112,4
8113,25
8114,3
8115,0
8116,3
8117,20
8118,60
8119,0
8120,8
8121,16
8122,0
8123,6
8124,7
8125,4
8126,0
8127,9
8128,5
8129,17
8130,16
8131,9
8132,11
8133,1
8134,0
8135,14
8136,4
8137,8
8138,0
8139,1
8140,25
8141,9
8142,25
8143,63
8144,6
8145,0
8146,1
8147,2
8148,0
8149,40
8150,93
8151,1
8152,43
8153,1
8154,0
8155,1
8156,22
8157,98
8158,17
8159,0
8160,15
8161,0
8162,6
8163,11
8164,7
8165,2
8166,4
8167,1
8168,5
8169,32
8170,16
8171,44
8172,3
8173,6
8174,16
8175,0
8176,11
8177,11
8178,1
8179,20
8180,13
8181,21
8182,16
8183,21
8184,0
8185,4
8186,4
8187,26
8188,3
8189,19
8190,0
8191,0
8192,1
8193,0
8194,92
8195,8
8196,0
8197,5
8198,4
8199,5
8200,7
8201,8
8202,1
8203,105
8204,10
8205,3
8206,7
8207,1
8208,3
8209,30
8210,1
8211,1
8212,8
8213,30
8214,4
8215,8
8216,0
8217,17
8218,16
8219,2
8220,5
8221,27
8222,23
8223,100
8224,2
8225,0
8226,28
8227,4
8228,1
8229,9
8230,24
8231,82
8232,0
8233,3
8234,0
8235,5
8236,12
8237,28
8238,32
8239,2
8240,0
8241,36
8242,10
8243,4
8244,12
8245,67
8246,146
8247,7
8248,3
8249,4
8250,0
8251,17
8252,1
8253,5
8254,37
8255,22
8256,4
8257,63
8258,3
8259,31
8260,11
8261,64
8262,21
8263,52
8264,7
8265,10
8266,40
8267,1
8268,10
8269,0
8270,10
8271,12
8272,1
8273,5
8274,93
8275,95
8276,0
8277,12
8278,14
8279,83
8280,1
8281,5
8282,1
8283,4
8284,18
8285,6
8286,4
8287,7
8288,2
8289,0
8290,1
8291,2
8292,58
8293,1
8294,10
8295,125
8296,38
8297,10
8298,12
8299,0
8300,1
8301,7
8302,4
8303,2
8304,14
8305,0
8306,7
8307,45
8308,63
8309,8
8310,0
8311,4
8312,5
8313,6
8314,15
8315,2
8316,15
8317,5
8318,77
8319,1
8320,13
8321,2
8322,33
8323,15
8324,4
8325,113
8326,2
8327,0
8328,3
8329,7
8330,78
8331,17
8332,11
8333,1
8334,15
8335,50
8336,10
8337,33
8338,9
8339,2
8340,0
8341,5
8342,5
8343,1
8344,2
8345,0
8346,3
8347,4
8348,83
8349,18
8350,20
8351,30
8352,31
8353,1
8354,2
8355,97
8356,16
8357,1
8358,0
8359,2
8360,3
8361,3
8362,142
8363,38
8364,15
8365,0
8366,5
8367,15
8368,2
8369,0
8370,0
8371,2
8372,0
8373,0
8374,2
8375,1
8376,1
8377,24
8378,0
8379,1
8380,0
8381,0
8382,6
8383,30
8384,0
8385,14
8386,3
8387,0
8388,8
8389,34
8390,0
8391,27
8392,13
8393,3
8394,17
8395,50
8396,1
8397,29
8398,4
8399,4
8400,12
8401,47
8402,5
8403,9
8404,31
8405,108
8406,37
8407,2
8408,25
8409,1
8410,6
8411,60
8412,4
8413,74
8414,55
8415,30
8416,19
8417,2
8418,49
8419,103
8420,7
8421,7
8422,3
8423,0
8424,3
8425,9
8426,2
8427,2
8428,38
8429,74
8430,0
8431,5
8432,1
8433,1
8434,0
8435,9
8436,7
8437,1
8438,4
8439,5
8440,1
8441,1
8442,0
8443,2
8444,39
8445,9
8446,0
8447,35
8448,2
8449,2
8450,4
8451,0
8452,23
8453,1
8454,0
8455,10
8456,1
8457,3
8458,3
8459,1
8460,10
8461,1
8462,1
8463,75
8464,0
8465,25
8466,0
8467,1
8468,34
8469,2
8470,100
8471,1
8472,4
8473,3
8474,90
8475,0
8476,0
8477,13
8478,21
8479,99
8480,6
8481,15
8482,2
8483,51
8484,27
8485,28
8486,100
8487,11
8488,6
8489,103
8490,53
8491,3
8492,0
8493,0
8494,0
8495,173
8496,64
8497,8
8498,33
8499,14
8500,0
8501,114
8502,2
8503,9
8504,5
8505,37
8506,23
8507,8
8508,84
8509,18
8510,3
8511,0
8512,11
8513,1
8514,30
8515,3
8516,11
8517,0
8518,1
8519,17
8520,2
8521,11
8522,0
8523,3
8524,12
8525,2
8526,0
8527,1
8528,26
8529,0
8530,2
8531,95
8532,1
8533,7
8534,8
8535,0
8536,7
8537,0
8538,0
8539,2
8540,30
8541,18
8542,16
8543,1
8544,82
8545,9
8546,38
8547,6
8548,19
8549,2
8550,9
8551,13
8552,63
8553,6
8554,43
8555,89
8556,0
8557,0
8558,26
8559,39
8560,1
8561,32
8562,3
8563,4
8564,0
8565,8
8566,19
8567,67
8568,10
8569,1
8570,48
8571,0
8572,0
8573,0
8574,1
8575,0
8576,0
8577,4
8578,17
8579,4
8580,27
8581,53
8582,3
8583,2
8584,4
8585,43
8586,18
8587,45
8588,54
