Inserción,Colisiones
5792,0
5793,3
5794,0
5795,1
5796,0
5797,3
5798,0
5799,2
5800,0
5801,0
5802,1
5803,0
5804,1
5805,0
5806,0
5807,0
5808,1
5809,0
5810,0
5811,7
5812,0
5813,2
5814,0
5815,0
5816,0
5817,0
5818,0
5819,1
5820,0
5821,1
5822,4
5823,7
5824,0
5825,5
5826,1
5827,0
5828,2
5829,3
5830,0
5831,1
5832,0
5833,1
5834,0
5835,0
5836,0
5837,0
5838,1
5839,1
5840,1
5841,0
5842,3
5843,6
5844,0
5845,1
5846,1
5847,0
5848,0
5849,0
5850,3
5851,0
5852,0
5853,1
5854,0
5855,0
5856,0
5857,0
5858,3
5859,0
5860,1
5861,0
5862,0
5863,1
5864,2
5865,0
5866,0
5867,6
5868,0
5869,1
5870,3
5871,1
5872,0
5873,2
5874,0
5875,0
5876,0
5877,1
5878,0
5879,1
5880,1
5881,0
5882,0
5883,0
5884,4
5885,1
5886,1
5887,0
5888,0
5889,0
5890,0
5891,0
5892,3
5893,0
5894,1
5895,0
5896,1
5897,0
5898,0
5899,0
5900,0
5901,0
5902,3
5903,0
5904,0
5905,0
5906,2
5907,1
5908,1
5909,1
5910,0
5911,0
5912,3
5913,0
5914,0
5915,0
5916,0
5917,1
5918,0
5919,0
5920,0
5921,1
5922,0
5923,0
5924,0
5925,0
5926,1
5927,0
5928,0
5929,0
5930,0
5931,1
5932,0
5933,0
5934,0
5935,0
5936,1
5937,1
5938,0
5939,0
5940,0
5941,0
5942,2
5943,0
5944,4
5945,0
5946,6
5947,1
5948,0
5949,0
5950,0
5951,1
5952,4
5953,0
5954,0
5955,0
5956,0
5957,0
5958,0
5959,2
5960,0
5961,2
5962,0
5963,0
5964,0
5965,2
5966,0
5967,0
5968,0
5969,0
5970,0
5971,1
5972,1
5973,3
5974,1
5975,1
5976,0
5977,4
5978,4
5979,1
5980,1
5981,1
5982,2
5983,0
5984,0
5985,0
5986,0
5987,3
5988,1
5989,0
5990,0
5991,1
5992,1
5993,4
5994,0
5995,1
5996,1
5997,0
5998,1
5999,1
6000,1
6001,0
6002,0
6003,0
6004,6
6005,0
6006,0
6007,0
6008,0
6009,1
6010,0
6011,0
6012,1
6013,0
6014,0
6015,0
6016,3
6017,2
6018,0
6019,1
6020,6
6021,0
6022,1
6023,0
6024,0
6025,1
6026,0
6027,0
6028,0
6029,2
6030,0
6031,0
6032,0
6033,0
6034,0
6035,0
6036,1
6037,0
6038,2
6039,2
6040,2
6041,0
6042,0
6043,0
6044,0
6045,1
6046,0
6047,0
6048,0
6049,1
6050,0
6051,4
6052,0
6053,0
6054,0
6055,0
6056,0
6057,0
6058,0
6059,2
6060,1
6061,1
6062,1
6063,1
6064,2
6065,0
6066,1
6067,0
6068,2
6069,6
6070,0
6071,0
6072,0
6073,1
6074,0
6075,1
6076,0
6077,0
6078,1
6079,1
6080,0
6081,0
6082,0
6083,1
6084,1
6085,0
6086,2
6087,4
6088,0
6089,0
6090,0
6091,1
6092,1
6093,0
6094,1
6095,1
6096,0
6097,0
6098,0
6099,2
6100,0
6101,0
6102,4
6103,0
6104,1
6105,0
6106,4
6107,1
6108,0
6109,1
6110,0
6111,0
6112,0
6113,5
6114,0
6115,2
6116,0
6117,3
6118,0
6119,0
6120,0
6121,0
6122,2
6123,0
6124,0
6125,0
6126,1
6127,1
6128,0
6129,0
6130,0
6131,0
6132,2
6133,0
6134,0
6135,1
6136,0
6137,0
6138,3
6139,0
6140,1
6141,0
6142,5
6143,3
6144,0
6145,1
6146,1
6147,0
6148,0
6149,0
6150,1
6151,0
6152,1
6153,0
6154,0
6155,2
6156,1
6157,0
6158,1
6159,3
6160,0
6161,0
6162,0
6163,0
6164,3
6165,0
6166,0
6167,0
6168,0
6169,0
6170,1
6171,2
6172,9
6173,4
6174,1
6175,0
6176,1
6177,0
6178,0
6179,0
6180,3
6181,0
6182,0
6183,1
6184,2
6185,0
6186,1
6187,1
6188,0
6189,0
6190,0
6191,0
6192,0
6193,0
6194,3
6195,0
6196,7
6197,0
6198,0
6199,0
6200,9
6201,0
6202,0
6203,0
6204,0
6205,0
6206,1
6207,0
6208,5
6209,0
6210,3
6211,5
6212,1
6213,1
6214,0
6215,0
6216,0
6217,1
6218,1
6219,0
6220,0
6221,1
6222,0
6223,0
6224,0
6225,1
6226,3
6227,0
6228,3
6229,1
6230,0
6231,0
6232,0
6233,0
6234,0
6235,0
6236,0
6237,15
6238,0
6239,0
6240,1
6241,0
6242,0
6243,0
6244,5
6245,0
6246,1
6247,0
6248,0
6249,7
6250,0
6251,0
6252,0
6253,2
6254,0
6255,0
6256,0
6257,0
6258,2
6259,0
6260,0
6261,0
6262,0
6263,0
6264,2
6265,1
6266,0
6267,1
6268,0
6269,3
6270,0
6271,0
6272,2
6273,1
6274,2
6275,1
6276,0
6277,0
6278,0
6279,0
6280,0
6281,1
6282,2
6283,0
6284,1
6285,3
6286,0
6287,2
6288,1
6289,1
6290,1
6291,0
6292,0
6293,1
6294,0
6295,3
6296,2
6297,2
6298,3
6299,3
6300,2
6301,0
6302,0
6303,2
6304,0
6305,2
6306,0
6307,0
6308,0
6309,5
6310,0
6311,1
6312,0
6313,1
6314,0
6315,0
6316,4
6317,0
6318,0
6319,1
6320,0
6321,0
6322,0
6323,0
6324,0
6325,1
6326,0
6327,0
6328,1
6329,0
6330,1
6331,1
6332,1
6333,0
6334,1
6335,1
6336,0
6337,0
6338,0
6339,0
6340,1
6341,0
6342,0
6343,0
6344,0
6345,2
6346,0
6347,0
6348,0
6349,1
6350,1
6351,1
6352,0
6353,1
6354,8
6355,0
6356,0
6357,1
6358,1
6359,0
6360,3
6361,0
6362,0
6363,0
6364,1
6365,0
6366,0
6367,0
6368,3
6369,0
6370,0
6371,3
6372,1
6373,0
6374,2
6375,4
6376,4
6377,1
6378,2
6379,3
6380,0
6381,0
6382,1
6383,1
6384,4
6385,0
6386,0
6387,0
6388,0
6389,0
6390,0
6391,0
6392,0
6393,0
6394,0
6395,0
6396,2
6397,2
6398,1
6399,2
6400,0
6401,5
6402,0
6403,0
6404,0
6405,0
6406,1
6407,2
6408,1
6409,2
6410,0
6411,1
6412,1
6413,0
6414,1
6415,2
6416,0
6417,0
6418,1
6419,0
6420,3
6421,0
6422,2
6423,0
6424,0
6425,0
6426,0
6427,1
6428,1
6429,11
6430,0
6431,0
6432,0
6433,0
6434,1
6435,5
6436,1
6437,2
6438,0
6439,0
6440,0
6441,0
6442,0
6443,4
6444,0
6445,0
6446,0
6447,0
6448,0
6449,0
6450,0
6451,1
6452,6
6453,0
6454,1
6455,0
6456,0
6457,0
6458,3
6459,0
6460,0
6461,0
6462,3
6463,0
6464,1
6465,6
6466,0
6467,0
6468,0
6469,1
6470,1
6471,1
6472,2
6473,1
6474,0
6475,0
6476,2
6477,3
6478,0
6479,0
6480,0
6481,0
6482,0
6483,0
6484,1
6485,2
6486,0
6487,0
6488,3
6489,0
6490,1
6491,0
6492,3
6493,0
6494,1
6495,0
6496,0
6497,0
6498,2
6499,2
6500,1
6501,11
6502,8
6503,1
6504,2
6505,0
6506,1
6507,0
6508,3
6509,1
6510,0
6511,0
6512,0
6513,8
6514,1
6515,0
6516,2
6517,2
6518,0
6519,0
6520,3
6521,2
6522,0
6523,1
6524,0
6525,0
6526,0
6527,0
6528,7
6529,0
6530,0
6531,3
6532,2
6533,0
6534,0
6535,0
6536,0
6537,0
6538,3
6539,1
6540,0
6541,2
6542,2
6543,0
6544,0
6545,1
6546,0
6547,2
6548,0
6549,3
6550,0
6551,0
6552,0
6553,0
6554,3
6555,0
6556,2
6557,0
6558,0
6559,2
6560,0
6561,0
6562,0
6563,0
6564,4
6565,3
6566,3
6567,1
6568,2
6569,1
6570,0
6571,0
6572,1
6573,5
6574,0
6575,3
6576,0
6577,0
6578,2
6579,11
6580,1
6581,0
6582,2
6583,0
6584,5
6585,0
6586,1
6587,0
6588,0
6589,3
6590,0
6591,2
6592,0
6593,2
6594,0
6595,0
6596,0
6597,0
6598,0
6599,0
6600,1
6601,0
6602,2
6603,4
6604,1
6605,0
6606,1
6607,0
6608,0
6609,0
6610,0
6611,0
6612,1
6613,4
6614,1
6615,1
6616,1
6617,4
6618,1
6619,0
6620,3
6621,1
6622,0
6623,0
6624,0
6625,0
6626,0
6627,0
6628,2
6629,0
6630,0
6631,0
6632,1
6633,0
6634,4
6635,2
6636,2
6637,1
6638,0
6639,0
6640,0
6641,0
6642,3
6643,2
6644,1
6645,0
6646,2
6647,0
6648,0
6649,0
6650,4
6651,0
6652,7
6653,1
6654,0
6655,3
6656,6
6657,0
6658,0
6659,0
6660,0
6661,0
6662,1
6663,2
6664,1
6665,0
6666,5
6667,1
6668,0
6669,1
6670,1
6671,1
6672,2
6673,0
6674,0
6675,0
6676,1
6677,4
6678,2
6679,1
6680,1
6681,0
6682,0
6683,0
6684,2
6685,1
6686,1
6687,0
6688,0
6689,0
6690,0
6691,0
6692,4
6693,1
6694,2
6695,0
6696,2
6697,1
6698,0
6699,0
6700,1
6701,0
6702,0
6703,0
6704,0
6705,0
6706,0
6707,3
6708,0
6709,0
6710,0
6711,1
6712,0
6713,0
6714,1
6715,1
6716,0
6717,1
6718,2
6719,0
6720,2
6721,0
6722,3
6723,0
6724,0
6725,2
6726,0
6727,0
6728,1
6729,0
6730,0
6731,0
6732,0
6733,1
6734,0
6735,2
6736,0
6737,0
6738,1
6739,1
6740,0
6741,1
6742,0
6743,0
6744,0
6745,0
6746,5
6747,0
6748,1
6749,3
6750,7
6751,0
6752,3
6753,3
6754,0
6755,0
6756,0
6757,2
6758,0
6759,0
6760,1
6761,3
6762,0
6763,0
6764,1
6765,0
6766,1
6767,3
6768,1
6769,0
6770,0
6771,0
6772,0
6773,0
6774,0
6775,0
6776,1
6777,5
6778,0
6779,0
6780,2
6781,2
6782,0
6783,0
6784,0
6785,0
6786,0
6787,0
6788,0
6789,1
6790,1
6791,0
6792,2
6793,0
6794,1
6795,1
6796,0
6797,0
6798,0
6799,1
6800,0
6801,1
6802,2
6803,1
6804,3
6805,3
6806,1
6807,1
6808,0
6809,3
6810,2
6811,0
6812,0
6813,1
6814,0
6815,0
6816,0
6817,0
6818,0
6819,0
6820,1
6821,0
6822,0
6823,0
6824,0
6825,2
6826,0
6827,0
6828,0
6829,0
6830,0
6831,2
6832,1
6833,1
6834,7
6835,0
6836,0
6837,0
6838,0
6839,0
6840,0
6841,0
6842,1
6843,0
6844,1
6845,0
6846,1
6847,4
6848,8
6849,2
6850,5
6851,0
6852,12
6853,1
6854,1
6855,0
6856,0
6857,2
6858,0
6859,1
6860,3
6861,0
6862,0
6863,7
6864,4
6865,2
6866,1
6867,2
6868,0
6869,0
6870,0
6871,0
6872,0
6873,2
6874,0
6875,7
6876,0
6877,0
6878,0
6879,0
6880,0
6881,0
6882,0
6883,1
6884,0
6885,9
6886,1
6887,1
6888,1
6889,0
6890,1
6891,0
6892,3
6893,0
6894,0
6895,0
6896,0
6897,0
6898,0
6899,3
6900,2
6901,0
6902,1
6903,0
6904,2
6905,0
6906,0
6907,0
6908,3
6909,5
6910,3
6911,0
6912,0
6913,1
6914,2
6915,2
6916,1
6917,2
6918,0
6919,0
6920,1
6921,0
6922,1
6923,0
6924,1
6925,0
6926,0
6927,0
6928,0
6929,1
6930,6
6931,1
6932,2
6933,2
6934,0
6935,3
6936,0
6937,0
6938,1
6939,0
6940,1
6941,0
6942,0
6943,3
6944,0
6945,0
6946,2
6947,5
6948,0
6949,5
6950,0
6951,6
6952,2
6953,0
6954,0
6955,0
6956,2
6957,2
6958,1
6959,0
6960,3
6961,0
6962,0
6963,0
6964,3
6965,0
6966,2
6967,1
6968,0
6969,1
6970,0
6971,2
6972,0
6973,0
6974,2
6975,9
6976,3
6977,0
6978,0
6979,0
6980,0
6981,8
6982,1
6983,3
6984,2
6985,3
6986,1
6987,0
6988,0
6989,0
6990,0
6991,2
6992,4
6993,1
6994,1
6995,0
6996,0
6997,4
6998,0
6999,0
7000,0
7001,0
7002,0
7003,3
7004,5
7005,2
7006,0
7007,1
7008,0
7009,0
7010,4
7011,0
7012,0
7013,13
7014,0
7015,4
7016,2
7017,1
7018,0
7019,0
7020,0
7021,0
7022,0
7023,10
7024,0
7025,1
7026,0
7027,0
7028,0
7029,1
7030,2
7031,0
7032,0
7033,0
7034,0
7035,19
7036,3
7037,3
7038,0
7039,0
7040,1
7041,0
7042,0
7043,0
7044,3
7045,0
7046,1
7047,2
7048,0
7049,3
7050,0
7051,2
7052,0
7053,1
7054,1
7055,0
7056,0
7057,0
7058,4
7059,0
7060,0
7061,1
7062,9
7063,1
7064,0
7065,0
7066,0
7067,0
7068,0
7069,0
7070,3
7071,1
7072,1
7073,3
7074,5
7075,2
7076,1
7077,2
7078,2
7079,0
7080,0
7081,1
7082,0
7083,0
7084,1
7085,0
7086,6
7087,1
7088,1
7089,0
7090,0
7091,1
7092,0
7093,0
7094,1
7095,3
7096,1
7097,1
7098,0
7099,0
7100,0
7101,1
7102,0
7103,0
7104,0
7105,0
7106,2
7107,1
7108,0
7109,0
7110,16
7111,2
7112,0
7113,2
7114,0
7115,1
7116,7
7117,1
7118,2
7119,0
7120,0
7121,0
7122,5
7123,4
7124,4
7125,0
7126,13
7127,1
7128,0
7129,0
7130,2
7131,1
7132,0
7133,1
7134,4
7135,0
7136,1
7137,1
7138,3
7139,3
7140,0
7141,3
7142,0
7143,1
7144,1
7145,0
7146,2
7147,0
7148,0
7149,0
7150,1
7151,1
7152,0
7153,1
7154,0
7155,1
7156,0
7157,4
7158,0
7159,0
7160,0
7161,0
7162,7
7163,1
7164,0
7165,0
7166,0
7167,2
7168,0
7169,0
7170,1
7171,2
7172,0
7173,0
7174,3
7175,4
7176,3
7177,0
7178,0
7179,0
7180,1
7181,1
7182,0
7183,0
7184,3
7185,5
7186,0
7187,2
7188,0
7189,1
7190,4
7191,3
7192,0
7193,5
7194,0
7195,3
7196,0
7197,2
7198,0
7199,2
7200,0
7201,0
7202,0
7203,0
7204,0
7205,2
7206,7
7207,4
7208,7
7209,0
7210,2
7211,1
7212,0
7213,5
7214,1
7215,0
7216,2
7217,0
7218,0
7219,0
7220,0
7221,2
7222,1
7223,0
7224,2
7225,2
7226,1
7227,0
7228,3
7229,0
7230,0
7231,2
7232,2
7233,0
7234,0
7235,2
7236,5
7237,0
7238,5
7239,3
7240,0
7241,3
7242,0
7243,0
7244,0
7245,3
7246,0
7247,2
7248,3
7249,1
7250,0
7251,1
7252,0
7253,0
7254,1
7255,0
7256,3
7257,1
7258,0
7259,0
7260,0
7261,1
7262,0
7263,5
7264,4
7265,0
7266,0
7267,0
7268,1
7269,13
7270,0
7271,0
7272,12
7273,6
7274,0
7275,5
7276,0
7277,1
7278,0
7279,8
7280,0
7281,0
7282,3
7283,0
7284,0
7285,2
7286,2
7287,0
7288,1
7289,2
7290,2
7291,0
7292,0
7293,2
7294,4
7295,0
7296,1
7297,4
7298,1
7299,0
7300,2
7301,3
7302,0
7303,1
7304,4
7305,3
7306,1
7307,2
7308,2
7309,1
7310,6
7311,0
7312,0
7313,1
7314,0
7315,0
7316,3
7317,4
7318,0
7319,1
7320,1
7321,5
7322,7
7323,6
7324,0
7325,0
7326,3
7327,2
7328,0
7329,0
7330,3
7331,5
7332,9
7333,4
7334,2
7335,0
7336,0
7337,0
7338,0
7339,0
7340,3
7341,0
7342,3
7343,2
7344,0
7345,0
7346,4
7347,3
7348,1
7349,0
7350,0
7351,9
7352,0
7353,6
7354,3
7355,3
7356,0
7357,1
7358,0
7359,1
7360,0
7361,0
7362,0
7363,4
7364,0
7365,2
7366,3
7367,0
7368,1
7369,0
7370,0
7371,0
7372,0
7373,0
7374,1
7375,3
7376,7
7377,0
7378,1
7379,0
7380,6
7381,1
7382,0
7383,0
7384,0
7385,2
7386,2
7387,2
7388,0
7389,1
7390,0
7391,0
7392,0
7393,1
7394,0
7395,0
7396,0
7397,0
7398,1
7399,8
7400,2
7401,1
7402,0
7403,2
7404,6
7405,0
7406,8
7407,0
7408,0
7409,0
7410,1
7411,2
7412,4
7413,0
7414,0
7415,0
7416,1
7417,11
7418,0
7419,0
7420,1
7421,1
7422,12
7423,0
7424,0
7425,0
7426,1
7427,1
7428,0
7429,0
7430,2
7431,4
7432,3
7433,0
7434,5
7435,0
7436,0
7437,0
7438,0
7439,1
7440,0
7441,1
7442,3
7443,21
7444,0
7445,2
7446,2
7447,2
7448,0
7449,0
7450,0
7451,1
7452,1
7453,0
7454,0
7455,0
7456,3
7457,5
7458,2
7459,1
7460,0
7461,13
7462,0
7463,1
7464,1
7465,1
7466,0
7467,3
7468,1
7469,0
7470,1
7471,2
7472,3
7473,7
7474,0
7475,0
7476,21
7477,0
7478,2
7479,0
7480,0
7481,0
7482,0
7483,3
7484,7
7485,0
7486,0
7487,0
7488,3
7489,0
7490,0
7491,0
7492,1
7493,0
7494,0
7495,4
7496,0
7497,0
7498,0
7499,0
7500,4
7501,1
7502,3
7503,1
7504,0
7505,0
7506,0
7507,3
7508,3
7509,0
7510,1
7511,0
7512,1
7513,0
7514,0
7515,3
7516,0
7517,0
7518,0
7519,1
7520,0
7521,0
7522,0
7523,0
7524,4
7525,0
7526,0
7527,2
7528,3
7529,1
7530,0
7531,0
7532,22
7533,0
7534,0
7535,0
7536,0
7537,0
7538,0
7539,2
7540,0
7541,2
7542,0
7543,0
7544,0
7545,2
7546,0
7547,0
7548,0
7549,13
7550,0
7551,1
7552,0
7553,0
7554,0
7555,1
7556,0
7557,5
7558,3
7559,0
7560,3
7561,1
7562,0
7563,0
7564,0
7565,4
7566,1
7567,29
7568,3
7569,2
7570,0
7571,0
7572,0
7573,7
7574,0
7575,1
7576,0
7577,0
7578,0
7579,0
7580,3
7581,1
7582,0
7583,3
7584,1
7585,2
7586,15
7587,0
7588,0
7589,4
7590,0
7591,2
7592,0
7593,0
7594,0
7595,0
7596,6
7597,0
7598,1
7599,0
7600,0
7601,2
7602,0
7603,2
7604,1
7605,1
7606,0
7607,1
7608,1
7609,0
7610,1
7611,0
7612,0
7613,3
7614,1
7615,1
7616,5
7617,0
7618,5
7619,1
7620,2
7621,1
7622,0
7623,0
7624,1
7625,0
7626,0
7627,2
7628,2
7629,3
7630,1
7631,0
7632,1
7633,2
7634,2
7635,1
7636,1
7637,1
7638,0
7639,0
7640,0
7641,2
7642,1
7643,6
7644,0
7645,1
7646,0
7647,3
7648,0
7649,0
7650,0
7651,0
7652,0
7653,0
7654,5
7655,0
7656,6
7657,1
7658,0
7659,5
7660,0
7661,0
7662,0
7663,2
7664,0
7665,0
7666,1
7667,0
7668,1
7669,0
7670,0
7671,1
7672,2
7673,2
7674,5
7675,3
7676,1
7677,0
7678,0
7679,3
7680,1
7681,0
7682,0
7683,0
7684,2
7685,0
7686,6
7687,0
7688,1
7689,3
7690,0
7691,0
7692,0
7693,1
7694,1
7695,6
7696,1
7697,3
7698,0
7699,0
7700,0
7701,0
7702,6
7703,0
7704,3
7705,8
7706,5
7707,1
7708,1
7709,0
7710,0
7711,1
7712,0
7713,10
7714,1
7715,0
7716,1
7717,0
7718,0
7719,0
7720,0
7721,1
7722,1
7723,0
7724,0
7725,0
7726,6
7727,0
7728,0
7729,1
7730,0
7731,1
7732,0
7733,2
7734,2
7735,0
7736,0
7737,3
7738,3
7739,12
7740,0
7741,0
7742,6
7743,0
7744,0
7745,1
7746,0
7747,7
7748,0
7749,0
7750,0
7751,1
7752,0
7753,2
7754,19
7755,0
7756,1
7757,2
7758,0
7759,0
7760,0
7761,1
7762,0
7763,6
7764,8
7765,2
7766,0
7767,2
7768,4
7769,4
7770,3
7771,0
7772,0
7773,8
7774,0
7775,0
7776,0
7777,0
7778,0
7779,1
7780,2
7781,0
7782,1
7783,5
7784,0
7785,0
7786,0
7787,14
7788,3
7789,0
7790,5
7791,1
7792,0
7793,7
7794,13
7795,10
7796,1
7797,2
7798,3
7799,0
7800,0
7801,0
7802,7
7803,0
7804,5
7805,2
7806,0
7807,0
7808,0
7809,0
7810,6
7811,0
7812,0
7813,0
7814,1
7815,1
7816,0
7817,3
7818,2
7819,1
7820,2
7821,0
7822,0
7823,0
7824,0
7825,0
7826,3
7827,2
7828,0
7829,0
7830,0
7831,0
7832,1
7833,4
7834,4
7835,0
7836,1
7837,0
7838,0
7839,0
7840,0
7841,1
7842,1
7843,2
7844,0
7845,2
7846,0
7847,0
7848,0
7849,0
7850,2
7851,0
7852,1
7853,0
7854,0
7855,0
7856,1
7857,0
7858,0
7859,0
7860,0
7861,3
7862,1
7863,0
7864,0
7865,3
7866,0
7867,1
7868,2
7869,0
7870,0
7871,1
7872,0
7873,0
7874,5
7875,2
7876,0
7877,0
7878,0
7879,2
7880,5
7881,0
7882,0
7883,0
7884,1
7885,0
7886,0
7887,5
7888,1
7889,4
7890,0
7891,0
7892,0
7893,0
7894,4
7895,0
7896,11
7897,0
7898,1
7899,1
7900,1
7901,0
7902,3
7903,0
7904,33
7905,0
7906,0
7907,5
7908,2
7909,0
7910,0
7911,0
7912,0
7913,0
7914,2
7915,0
7916,6
7917,0
7918,4
7919,1
7920,2
7921,5
7922,4
7923,0
7924,1
7925,0
7926,0
7927,10
7928,2
7929,2
7930,0
7931,0
7932,1
7933,0
7934,5
7935,0
7936,1
7937,0
7938,7
7939,1
7940,0
7941,1
7942,5
7943,0
7944,3
7945,3
7946,0
7947,7
7948,0
7949,2
7950,0
7951,5
7952,1
7953,1
7954,5
7955,7
7956,3
7957,1
7958,0
7959,0
7960,1
7961,0
7962,1
7963,0
7964,1
7965,0
7966,7
7967,0
7968,2
7969,3
7970,2
7971,7
7972,0
7973,3
7974,0
7975,0
7976,3
7977,1
7978,4
7979,3
7980,1
7981,1
7982,5
7983,0
7984,0
7985,0
7986,0
7987,0
7988,4
7989,1
7990,0
7991,2
7992,0
7993,0
7994,0
7995,4
7996,0
7997,4
7998,0
7999,0
8000,1
8001,0
8002,0
8003,1
8004,0
8005,9
8006,2
8007,0
8008,0
8009,0
8010,0
8011,1
8012,2
8013,0
8014,0
8015,0
8016,4
8017,0
8018,3
8019,2
8020,3
8021,1
8022,1
8023,1
8024,7
8025,3
8026,1
8027,2
8028,0
8029,1
8030,0
8031,0
8032,0
8033,1
8034,0
8035,0
8036,0
8037,0
8038,0
8039,0
8040,0
8041,0
8042,0
8043,0
8044,0
8045,6
8046,0
8047,0
8048,0
8049,0
8050,0
8051,0
8052,1
8053,1
8054,2
8055,5
8056,1
8057,17
8058,0
8059,13
8060,1
8061,24
8062,3
8063,0
8064,17
8065,0
8066,0
8067,0
8068,1
8069,2
8070,2
8071,0
8072,6
8073,14
8074,2
8075,6
8076,0
8077,7
8078,0
8079,0
8080,0
8081,6
8082,36
8083,0
8084,1
8085,0
8086,0
8087,0
8088,0
8089,1
8090,1
8091,0
8092,1
8093,0
8094,6
8095,1
8096,2
8097,0
8098,4
8099,0
8100,0
8101,0
8102,5
8103,0
8104,0
8105,0
8106,0
8107,1
8108,8
8109,0
8110,2
8111,0
8112,0
8113,0
8114,4
8115,1
8116,1
8117,2
8118,3
8119,0
8120,0
8121,0
8122,0
8123,0
8124,1
8125,0
8126,0
8127,0
8128,1
8129,0
8130,0
8131,0
8132,2
8133,0
8134,0
8135,15
8136,0
8137,0
8138,1
8139,0
8140,1
8141,4
8142,31
8143,3
8144,0
8145,10
8146,0
8147,0
8148,1
8149,1
8150,2
8151,0
8152,0
8153,0
8154,4
8155,3
8156,4
8157,1
8158,0
8159,1
8160,0
8161,0
8162,2
8163,5
8164,0
8165,0
8166,0
8167,0
8168,0
8169,0
8170,7
8171,1
8172,0
8173,0
8174,0
8175,4
8176,2
8177,2
8178,0
8179,0
8180,0
8181,0
8182,0
8183,0
8184,1
8185,0
8186,5
8187,0
8188,0
8189,1
8190,6
8191,5
8192,5
8193,0
8194,9
8195,0
8196,0
8197,0
8198,28
8199,0
8200,1
8201,0
8202,3
8203,0
8204,5
8205,0
8206,0
8207,7
8208,0
8209,0
8210,0
8211,1
8212,4
8213,0
8214,0
8215,5
8216,1
8217,0
8218,2
8219,1
8220,0
8221,0
8222,2
8223,4
8224,1
8225,2
8226,0
8227,0
8228,1
8229,0
8230,1
8231,0
8232,0
8233,0
8234,1
8235,0
8236,1
8237,0
8238,2
8239,2
8240,3
8241,1
8242,0
8243,2
8244,1
8245,3
8246,5
8247,1
8248,0
8249,2
8250,2
8251,1
8252,0
8253,0
8254,0
8255,0
8256,0
8257,1
8258,0
8259,0
8260,0
8261,9
8262,1
8263,0
8264,0
8265,3
8266,0
8267,0
8268,0
8269,0
8270,2
8271,12
8272,0
8273,1
8274,7
8275,3
8276,0
8277,0
8278,12
8279,1
8280,2
8281,36
8282,0
8283,2
8284,0
8285,0
8286,0
8287,3
8288,2
8289,4
8290,0
8291,0
8292,5
8293,0
8294,0
8295,1
8296,0
8297,0
8298,0
8299,2
8300,1
8301,0
8302,1
8303,0
8304,0
8305,0
8306,0
8307,0
8308,0
8309,0
8310,0
8311,14
8312,0
8313,2
8314,0
8315,1
8316,0
8317,3
8318,0
8319,11
8320,0
8321,0
8322,1
8323,3
8324,0
8325,0
8326,3
8327,7
8328,2
8329,1
8330,10
8331,0
8332,5
8333,0
8334,5
8335,1
8336,0
8337,1
8338,1
8339,1
8340,0
8341,0
8342,0
8343,4
8344,1
8345,1
8346,2
8347,1
8348,0
8349,0
8350,0
8351,4
8352,1
8353,5
8354,1
8355,3
8356,1
8357,0
8358,1
8359,0
8360,0
8361,11
8362,0
8363,0
8364,1
8365,0
8366,1
8367,0
8368,0
8369,4
8370,3
8371,0
8372,0
8373,0
8374,1
8375,0
8376,0
8377,0
8378,4
8379,2
8380,0
8381,0
8382,0
8383,0
8384,2
8385,8
8386,0
8387,6
8388,6
8389,0
8390,0
8391,0
8392,0
8393,1
8394,5
8395,7
8396,0
8397,0
8398,6
8399,5
8400,0
8401,0
8402,0
8403,0
8404,6
8405,0
8406,0
8407,0
8408,1
8409,28
8410,2
8411,1
8412,0
8413,7
8414,1
8415,0
8416,7
8417,0
8418,1
8419,6
8420,2
8421,0
8422,0
8423,3
8424,0
8425,1
8426,1
8427,0
8428,0
8429,0
8430,3
8431,0
8432,0
8433,22
8434,6
8435,0
8436,2
8437,0
8438,1
8439,4
8440,4
8441,0
8442,0
8443,2
8444,0
8445,1
8446,1
8447,1
8448,19
8449,1
8450,14
8451,1
8452,6
8453,0
8454,5
8455,3
8456,3
8457,1
8458,0
8459,1
8460,3
8461,3
8462,4
8463,0
8464,0
8465,0
8466,1
8467,0
8468,3
8469,6
8470,7
8471,0
8472,0
8473,0
8474,1
8475,0
8476,7
8477,0
8478,0
8479,0
8480,6
8481,1
8482,0
8483,11
8484,7
8485,23
8486,2
8487,5
8488,2
8489,0
8490,1
8491,2
8492,2
8493,2
8494,0
8495,14
8496,0
8497,7
8498,5
8499,1
8500,0
8501,1
8502,5
8503,0
8504,0
8505,0
8506,4
8507,2
8508,2
8509,1
8510,0
8511,5
8512,0
8513,2
8514,0
8515,3
8516,9
8517,3
8518,0
8519,2
8520,5
8521,0
8522,3
8523,0
8524,5
8525,6
8526,0
8527,1
8528,0
8529,0
8530,1
8531,0
8532,1
8533,3
8534,1
8535,0
8536,23
8537,5
8538,0
8539,4
8540,0
8541,1
8542,13
8543,43
8544,4
8545,7
8546,0
8547,5
8548,2
8549,1
8550,0
8551,0
8552,0
8553,0
8554,7
8555,1
8556,0
8557,0
8558,1
8559,20
8560,4
8561,0
8562,1
8563,0
8564,0
8565,0
8566,0
8567,1
8568,4
8569,0
8570,1
8571,1
8572,0
8573,0
8574,5
8575,2
8576,1
8577,14
8578,4
8579,4
8580,0
8581,2
8582,3
8583,12
8584,0
8585,2
8586,5
8587,0
8588,5
